Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,04-2011,103.2174,21.15801,83.44883,92.42499,62.53735,71.51351,53.28428,32.70344,16.95263,30.15408,20.96905,9.04117,6.18398,4.12014,8.939,267.88636,276.86252,246.97488,255.95104,225.79394,202.35591,184.54125,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,04-2011,124.00533,21.15801,92.81785,88.608,75.45337,71.24352,49.52154,32.25909,16.95263,17.07819,16.1134,-0.67244,0.12339,-0.09453,11.43969,282.61246,278.40261,265.24798,261.03813,222.53031,206.06369,190.53931,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2011,124.69978,21.15801,116.07952,129.60774,72.14983,85.67805,87.09038,44.20508,16.95263,41.09885,20.78065,7.33894,4.11408,1.78342,8.68014,332.49694,346.02516,288.56725,302.09547,290.06609,243.95594,214.37281,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,05-2011,143.0245,22.3428,142.58548,146.08432,71.76151,75.26034,104.00347,35.75625,17.86087,12.87627,53.07185,37.23207,32.27793,28.71884,9.87517,383.77607,387.27491,312.9521,316.45094,329.35428,256.15293,234.69846,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,05-2011,131.43467,22.3428,137.62756,135.89078,82.29018,80.55339,94.29658,40.64336,17.86087,95.6339,26.07935,11.30786,7.76981,5.21423,12.07582,425.1941,423.45732,369.85672,368.11994,367.09163,309.90037,284.56229,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,05-2011,128.84518,22.3428,115.67529,122.47404,78.79205,85.5908,81.72065,45.55558,17.86087,46.13016,25.62554,11.10507,7.62712,5.11494,9.94177,348.56074,355.35949,311.6775,318.47625,300.08563,260.44261,230.23572,0
2103,CODENSA S.A. ESP,176,BOGOTA,05-2011,124.24913,22.3428,105.09624,104.4844,89.48688,88.87504,64.62899,48.70342,17.86087,32.28173,25.36341,11.20347,7.81288,5.36405,9.24538,318.5787,317.96685,302.96934,302.35749,263.9515,244.63534,211.34396,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,05-2011,138.06509,22.3428,133.56742,136.45231,92.50039,95.38528,94.80961,54.34091,17.86087,27.53446,27.22133,11.81019,8.11897,5.45275,9.33984,358.07093,360.95583,317.00391,319.8888,303.90199,259.74206,220.5958,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,05-2011,136.18356,22.3428,158.24371,162.01734,79.39151,83.16515,118.95154,42.89322,17.86087,45.53967,23.17433,11.66464,8.01701,5.38228,10.47648,395.96054,399.73417,317.10835,320.88198,345.15869,265.45274,237.78565,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,05-2011,120.10927,22.3428,175.59499,175.24999,96.20225,95.85725,131.42232,54.50034,17.86087,58.29397,24.11362,10.43706,7.16118,4.79494,9.95509,410.40973,410.06473,331.01699,330.67199,352.5605,272.36264,233.35693,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,05-2011,127.81559,22.3428,124.0537,133.26228,81.17511,90.38369,92.13493,50.20464,17.86087,41.07532,25.44651,11.02564,7.57153,5.07657,9.8291,350.56303,359.77161,307.68444,316.89301,304.22338,258.83899,224.00025,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,05-2011,111.27432,22.3428,309.40331,300.87758,161.39364,152.86791,250.07521,106.40466,17.86087,50.36059,22.58837,9.76469,6.69304,4.47431,12.41261,528.38199,519.85626,380.37232,371.84659,456.23021,309.48802,218.72549,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,05-2011,74.88612,22.3428,221.46414,203.37719,122.47057,104.38362,157.56079,61.8821,17.86087,76.69109,10.83572,4.90867,1.64612,0.31671,10.30886,416.52873,398.44178,317.53516,299.44821,346.69833,247.75708,202.40644,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,05-2011,139.93131,22.3428,134.10576,120.31524,108.02941,94.23889,79.35361,53.07776,17.86087,57.85036,16.54042,7.44567,3.01846,0.79247,13.33026,384.10091,370.31039,358.02456,344.23404,320.254,289.55094,252.10807,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,05-2011,144.05201,22.3428,179.23932,165.5431,102.87591,89.17969,122.19767,48.33793,17.86087,27.67291,28.23756,12.25116,8.42215,5.65642,13.57894,415.12353,401.42731,338.76012,325.0639,342.09548,264.40674,231.16394,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,05-2011,131.73319,22.3428,169.64893,175.53739,114.95784,120.84629,132.26819,78.36658,17.86087,95.3387,26.12522,11.32579,7.78104,5.22062,10.77363,455.96248,461.85093,401.27138,407.15984,403.78231,346.33594,283.26981,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,05-2011,131.53597,22.3428,254.93709,229.72653,138.75659,113.54602,182.36382,70.05199,17.86087,95.78383,26.09221,11.31166,7.77143,5.21427,10.67708,541.36898,516.15842,425.18848,399.97792,454.01516,338.1631,283.41482,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,05-2011,133.28335,22.3428,112.44343,124.78181,148.48863,160.82702,84.11268,116.31965,17.86087,107.96604,16.4091,2.80067,0.46473,1.01463,0.02191,392.46662,404.80501,428.51183,440.85021,350.52745,380.39848,282.4896,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,05-2011,109.83234,22.3428,227.04573,222.47638,91.96702,87.39767,175.7593,46.40529,17.86087,73.60222,21.97807,9.34929,6.32366,4.138,8.82435,463.6255,459.05616,328.5468,323.97745,399.7103,267.33066,236.60057,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,05-2011,102.79314,22.3428,84.55896,93.55286,63.60614,72.60004,54.29217,33.65479,17.86087,30.19767,21.1103,9.10751,6.2324,4.15561,10.00099,271.00386,279.99776,250.05104,259.04494,228.73428,205.22178,187.35108,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,05-2011,120.5823,22.3428,93.95192,89.73375,76.55312,72.33495,50.52503,33.20956,17.86087,16.36918,15.73962,-0.76324,0.01923,-0.19502,6.65896,275.64478,271.42661,258.24597,254.0278,215.71502,199.18202,183.61907,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,05-2011,126.68269,22.3428,117.26214,130.8171,73.24561,86.80057,88.16948,45.17917,17.86087,41.12705,21.3477,7.60049,4.30237,1.91876,9.0231,337.78547,351.34043,293.76894,307.3239,294.9456,248.65717,218.95526,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,06-2011,142.85236,21.33959,137.28007,135.53361,81.63428,79.88782,93.76244,39.83518,16.93969,12.85368,39.45311,24.70024,28.86427,22.90916,13.03255,366.81136,365.0649,311.16558,309.41912,308.54086,258.77764,229.92704,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,06-2011,129.51633,21.33959,137.34084,135.59348,81.66658,79.91923,93.80141,39.84678,16.93969,95.89661,25.606,11.1117,7.64008,5.13249,16.67733,426.37671,424.62935,370.70245,368.9551,368.34298,310.91673,285.50205,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,06-2011,126.88366,21.33959,136.9579,132.62482,90.96586,86.63278,91.18158,46.31852,16.93969,46.26157,25.14497,10.90583,7.4953,5.03183,14.14535,370.73303,366.39995,324.741,320.40792,310.71757,262.44399,230.60168,0
2103,CODENSA S.A. ESP,176,BOGOTA,06-2011,127.68628,21.33959,104.61182,103.9963,88.90873,88.29322,63.95354,47.95335,16.93969,32.34604,25.78453,11.38949,7.9426,5.45311,12.60474,324.373,323.75748,308.66991,308.0544,269.31967,249.8726,216.36944,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,06-2011,136.48441,21.33959,120.2511,122.47975,85.60377,87.83242,81.32021,47.14714,16.93969,27.48071,15.18176,1.89259,2.52548,1.05647,11.80483,332.54241,334.77106,297.89508,300.12372,280.32235,246.78216,215.1057,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,06-2011,134.05903,21.33959,158.06638,161.86267,78.74072,82.53701,118.59557,42.10827,16.93969,45.75048,22.73732,11.45226,7.87585,5.29257,14.43328,396.38608,400.18237,317.06042,320.85671,345.63021,265.56651,237.81464,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,06-2011,121.54985,21.33959,175.51999,175.17292,90.79834,90.45127,131.1402,49.31945,16.93969,58.49457,24.19905,10.47869,7.19235,4.81856,14.54432,415.64737,415.3003,330.92572,330.57865,357.54722,272.44013,237.68657,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,06-2011,109.35019,21.33959,123.6851,132.94897,80.54905,89.81292,91.62575,49.46359,16.93969,41.23631,22.11017,9.56483,6.55988,4.38934,14.12527,331.84663,341.1105,288.71057,297.97444,287.24194,242.07484,207.38039,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,06-2011,132.08102,21.33959,310.12619,301.54927,161.2278,152.65088,250.50245,106.00107,16.93969,50.51076,26.04422,11.30304,7.7723,5.22201,16.8705,556.97229,548.39537,408.0739,399.49698,482.60737,334.57525,242.96357,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,06-2011,120.16237,21.33959,221.66326,203.4677,122.07529,103.87973,157.4349,61.21116,16.93969,76.75429,16.0226,7.36984,2.60756,0.66717,12.9186,468.8607,450.66515,369.27273,351.07718,395.97958,294.99357,248.7817,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,06-2011,139.76204,21.33959,133.78299,119.90966,107.55006,93.67674,78.75959,52.35396,16.93969,56.08435,16.44657,7.415,3.01861,0.80812,15.70269,383.11822,369.24489,356.88529,343.01197,319.06326,288.26123,250.63647,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,06-2011,133.11362,21.33959,179.19942,165.41983,102.37114,88.59154,121.86875,47.58819,16.93969,27.62235,26.21882,11.37852,7.82404,5.2566,12.49255,399.98636,386.20676,323.15807,309.37848,327.81539,249.98035,216.7644,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,06-2011,131.05363,21.33959,169.54999,175.4738,114.53051,120.45432,131.99769,77.79463,16.93969,95.74784,25.86364,11.22214,7.71526,5.1822,15.60949,459.16419,465.088,404.1447,410.06851,406.97038,349.26044,285.87244,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,06-2011,129.50353,21.33959,255.32753,229.96559,138.44942,113.08749,182.3815,69.43011,16.93969,96.06048,25.56359,11.07676,7.60686,5.10049,13.3422,541.13691,515.77497,424.25881,398.89687,453.70404,337.28276,282.28596,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,06-2011,132.48053,21.33959,112.01555,124.42904,148.28018,160.69368,83.56229,115.98375,16.93969,108.25074,16.26171,2.80475,0.49486,1.03863,0.02589,390.37401,402.78751,426.63864,439.05214,348.4638,378.57537,280.07507,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,06-2011,109.70024,21.33959,227.27253,222.67575,91.38275,86.78596,175.73944,45.64143,16.93969,73.79287,22.37089,9.76058,6.74046,4.55904,12.10611,466.58224,461.98545,330.69245,326.09567,402.43884,269.3207,238.43754,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,06-2011,114.86011,21.33959,83.95545,93.00335,62.87682,71.92473,53.55702,32.81437,16.93969,30.31583,23.02903,9.95681,6.82564,4.56391,14.18235,287.68236,296.73026,266.60373,275.65164,244.21171,220.33789,202.20148,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,06-2011,124.66503,21.33959,93.39844,89.15494,75.89516,71.65166,49.76369,32.36647,16.93969,17.09411,23.33732,9.52768,6.21763,3.82614,15.01805,294.85253,290.60903,277.34925,273.10575,237.40815,216.70087,198.8826,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,06-2011,129.97901,21.33959,116.84561,130.48196,72.56478,86.20113,87.6326,44.40794,16.93969,41.27754,21.79641,7.81828,4.46502,2.04162,13.16035,344.39851,358.03486,300.11768,313.75403,301.20737,254.62945,224.7378,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,07-2011,142.99538,22.06163,137.90838,136.16489,82.35748,80.614,94.42252,40.5679,17.70064,12.89804,53.08025,37.25656,32.30761,28.75229,12.91404,381.85772,380.11424,326.30683,324.56334,322.54818,263.74461,237.32202,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,07-2011,130.49331,22.06163,137.95902,136.21479,82.3844,80.64017,94.455,40.57756,17.70064,96.18754,25.90657,11.24715,7.73601,5.19987,16.25584,428.86392,427.11969,373.2893,371.54508,370.70048,313.3119,287.89884,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,07-2011,125.42124,22.06163,137.58255,133.25686,91.66895,87.34326,91.84372,47.04018,17.70064,46.35852,25.01945,10.85145,7.45796,5.00679,13.47505,369.91845,365.59276,324.00484,319.67915,310.01161,261.81458,230.02387,0
2103,CODENSA S.A. ESP,176,BOGOTA,07-2011,128.05514,22.06163,105.29011,104.67565,89.6138,88.99934,64.66126,48.67223,17.70064,32.41435,25.97328,11.47286,8.00075,5.49303,11.88063,325.67515,325.06069,309.99885,309.38438,270.54589,251.08473,217.60542,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,07-2011,136.31804,22.06163,120.90924,123.13408,86.32099,88.54583,82.00195,47.86738,17.70064,27.38787,26.90313,11.68282,8.03735,5.4042,11.91252,345.49243,347.71728,310.90419,313.12903,291.36483,253.5848,220.7849,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,07-2011,134.66546,22.06163,158.66275,162.45257,79.47237,83.26219,119.21526,42.83711,17.70064,45.80301,22.93094,11.54951,7.94256,5.33722,13.51126,397.63505,401.42487,318.44467,322.23449,346.80613,266.82104,239.07922,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,07-2011,124.93235,22.06163,176.08803,175.74155,91.51086,91.16438,131.73928,50.03599,17.70064,58.52771,24.93521,10.81437,7.43218,4.98917,14.04267,420.5876,420.24112,336.01043,335.66395,362.11802,277.03253,242.25417,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,07-2011,126.78008,22.06163,139.19998,144.28649,86.8294,91.91591,102.50329,51.48918,17.70064,41.32071,25.2538,10.95465,7.52976,5.05591,13.29401,367.91022,372.99673,315.53964,320.62615,316.91438,262.47538,226.21299,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,07-2011,130.94206,22.06163,310.46896,301.90666,161.82448,153.26219,250.90035,106.62095,17.70064,50.60831,25.97557,11.27414,7.75293,5.20951,15.85543,555.91196,547.34966,407.26749,398.70519,481.64193,333.84131,242.37759,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,07-2011,117.20785,22.06163,222.15361,203.98908,122.73546,104.57094,157.9897,61.90743,17.70064,77.14205,15.76664,7.25075,2.56379,0.65408,14.46925,468.80102,450.6365,369.38288,351.21836,396.12122,295.35199,249.2355,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,07-2011,139.54283,22.06163,134.42116,120.5715,108.23298,94.38331,79.44743,53.06533,17.70064,53.09391,16.50476,7.44434,3.03391,0.81638,12.37071,377.99501,364.14534,351.80682,337.95715,313.96086,283.16833,245.5861,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,07-2011,132.58062,22.06163,179.74768,165.99275,103.05689,89.30196,122.47487,48.30512,17.70064,27.70313,26.2862,11.42229,7.86222,5.29075,13.13823,401.5175,387.76257,324.82672,311.07178,329.38078,251.65096,218.47501,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,07-2011,130.92306,22.06163,170.11918,176.03289,115.19352,121.10723,132.59029,78.46261,17.70064,95.97675,25.97228,11.27269,7.75192,5.20882,14.95885,460.01175,465.92545,405.08609,410.99979,407.78327,350.13481,286.82974,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,07-2011,130.79933,22.06163,255.76789,230.4492,139.0891,113.77041,182.89787,70.11236,17.70064,96.29313,25.95418,11.26603,7.748,5.20689,14.0533,544.92947,519.61078,428.25068,402.93199,457.3713,341.06776,286.11493,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,07-2011,132.35969,22.06163,112.66972,125.061,148.86945,161.26073,84.229,116.57828,17.70064,108.58931,16.3367,2.82545,0.50626,1.05222,0.02939,392.04645,404.43773,428.24618,440.63746,350.09448,380.12457,281.79289,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,07-2011,109.68373,22.06163,281.86583,261.91277,82.09258,62.13952,212.91998,23.17434,17.70064,74.04453,20.75343,8.33868,5.36244,3.21201,12.18027,520.58943,500.63636,320.81618,300.86311,439.22882,246.50695,238.88281,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,07-2011,105.61615,22.06163,84.66572,93.6982,63.62304,72.65552,54.28066,33.55906,17.70064,30.32948,21.58533,9.33153,6.39638,4.27625,13.59172,277.85003,286.88251,256.80735,265.83983,235.21118,211.55443,193.57588,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,07-2011,122.1814,22.06163,94.12947,89.8914,76.64859,72.41051,50.51027,33.1184,17.70064,17.18544,24.3211,10.48738,7.17368,4.78008,16.41005,296.2891,292.05103,278.80821,274.57014,238.83618,218.13061,200.31925,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,07-2011,131.85161,22.06163,124.97703,126.02696,81.71694,82.76687,83.45513,41.28332,17.70064,41.34354,11.50737,3.62572,0.17203,-1.87256,12.21767,343.95887,345.0088,300.69878,301.74871,294.5553,248.92981,223.30254,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,08-2011,142.04936,21.64464,136.75857,135.02432,81.50185,79.7676,93.52364,39.96361,17.2227,12.93585,52.6584,36.96283,32.054,28.52751,13.57057,379.6174,377.88315,324.36068,322.62643,320.68689,262.21803,235.95063,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,08-2011,129.53496,21.64464,136.7687,135.0343,81.50723,79.77283,93.53013,39.96554,17.2227,96.31598,25.65517,11.13067,7.65181,5.13899,17.04456,426.964,425.2296,371.70254,369.96814,369.20094,312.15749,286.90182,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,08-2011,122.24943,21.64464,136.43651,132.13373,90.76605,86.46327,90.95963,46.40162,17.2227,46.44604,24.38976,10.56976,7.25958,4.86858,14.62867,365.79505,361.49227,320.12459,315.82181,306.49817,258.62998,227.06006,0
2103,CODENSA S.A. ESP,176,BOGOTA,08-2011,126.88652,21.64464,104.31582,103.70461,88.72253,88.11132,63.92153,48.02502,17.2227,32.49739,25.69894,11.35168,7.91624,5.43501,13.1545,324.19781,323.5866,308.60451,307.9933,269.45626,250.1243,216.84075,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,08-2011,135.47598,21.64464,119.84907,122.06213,85.44399,87.65705,81.16863,47.22444,17.2227,27.50952,26.6777,11.58017,7.96409,5.35215,13.78888,344.94579,347.15885,310.54071,312.75377,291.16782,253.60755,220.99387,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,08-2011,133.65164,21.64464,157.40133,161.17108,78.6303,82.40005,118.18414,42.2208,17.2227,45.94876,22.71635,11.43946,7.86563,5.28421,14.97486,396.33759,400.10734,317.56656,321.33631,345.8435,266.30634,238.72682,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,08-2011,124.50779,21.64464,174.73364,174.389,90.60435,90.25971,130.64145,49.38156,17.2227,58.66256,24.78027,10.74216,7.37975,4.95104,14.52793,418.85683,418.51219,334.72754,334.3829,360.72653,276.10423,241.51666,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,08-2011,117.05813,21.64464,138.04687,143.10644,85.95362,91.01319,101.56359,50.82705,17.2227,41.43478,23.49043,10.17205,6.98199,4.67774,15.05712,356.73198,361.79155,304.63872,309.6983,306.93031,253.00372,217.09512,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,08-2011,127.48345,21.64464,308.40087,299.88392,160.54355,152.02659,249.17035,105.66687,17.2227,50.79266,25.29437,10.96894,7.53774,5.05934,17.71315,551.32914,542.81219,403.47182,394.95487,477.77319,330.83851,239.91593,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,08-2011,128.84684,21.64464,220.55479,202.48645,121.66312,103.59478,156.75259,61.19013,17.2227,77.16295,17.06192,7.85717,2.79115,0.72701,14.00468,479.27582,461.20749,380.38415,362.31582,406.26888,305.64041,259.60883,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,08-2011,138.67023,21.64464,133.28792,119.5116,107.23842,93.46209,78.62679,52.39486,17.2227,57.21099,16.35757,7.37097,2.99644,0.79695,17.73661,384.90797,371.13164,358.85846,345.08213,321.26023,290.65377,253.28211,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,08-2011,132.29821,21.64464,178.31951,164.64208,102.06085,88.38343,121.3908,47.64956,17.2227,27.79439,26.12765,11.33711,7.79453,5.23569,12.54504,398.72944,385.05201,322.47078,308.79335,327.01019,249.72637,216.74067,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,08-2011,129.97362,21.64464,168.80079,174.68318,114.16599,120.04838,131.4904,77.65765,17.2227,96.10986,25.72522,11.15926,7.67046,5.15045,15.49977,457.75391,463.6363,403.11911,409.0015,405.87755,348.556,285.60105,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,08-2011,129.89648,21.64464,253.98745,228.80284,137.92654,112.74193,181.52686,69.35161,17.2227,96.5366,25.71229,11.15371,7.66668,5.14796,15.97251,543.74998,518.56537,427.68907,402.50446,456.73081,341.06854,286.42089,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,08-2011,131.36912,21.64464,111.62636,123.94782,147.62211,159.94357,83.36424,115.53801,17.2227,108.85585,16.16692,2.78195,0.4844,1.02527,0.03063,389.69352,402.01497,425.68927,438.01073,348.04643,377.92265,280.1482,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,08-2011,109.54152,21.64464,279.94863,260.10123,81.23328,61.38588,211.39077,22.66216,17.2227,74.16367,15.11548,3.48003,0.68598,-1.33397,12.6892,513.10314,493.25574,314.3878,294.5404,432.90983,241.38717,233.92776,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,08-2011,140.02988,21.64464,83.80223,92.78687,62.87098,71.85562,53.59678,32.99188,17.2227,30.41013,27.4582,11.92194,8.20079,5.51297,14.55149,317.89657,326.88122,296.96532,305.94997,272.15487,247.82882,229.37181,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,08-2011,127.2978,21.64464,93.18807,88.97388,75.80569,71.5915,49.83412,32.54841,17.2227,17.17643,25.14621,10.85668,7.43386,4.96146,14.77915,299.23231,295.01812,281.84993,277.63574,241.58882,220.8803,203.08218,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,08-2011,130.96851,21.64464,123.89656,124.94093,80.86556,81.90993,82.61484,40.67524,17.2227,41.43822,11.13578,3.3427,-0.07237,-2.09415,13.33848,342.42219,343.46656,299.39119,300.43555,293.34739,247.99272,222.5184,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,09-2011,142.01767,20.74696,136.20698,134.47407,80.99296,79.26005,93.0274,39.51876,16.80101,12.92663,52.56629,36.93297,32.04392,28.53175,13.3186,377.78313,376.05022,322.56911,320.8362,318.97022,260.57253,234.34262,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,09-2011,128.82183,20.74696,136.36903,134.63374,81.0791,79.34381,93.13133,39.54968,16.80101,96.2429,25.42873,11.05168,7.60823,5.12101,15.54474,423.15418,421.41889,367.86425,366.12895,365.53943,308.51433,283.27844,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,09-2011,124.69596,20.74696,135.88735,131.58789,90.25218,85.95272,90.46659,45.95179,16.80101,46.34737,24.71053,10.73269,7.38483,4.96663,12.73488,365.12306,360.8236,319.48789,315.18843,305.72447,257.8618,226.29282,0
2103,CODENSA S.A. ESP,176,BOGOTA,09-2011,128.02309,20.74696,103.79227,103.18153,88.21102,87.60028,63.44983,47.57394,16.80101,32.48784,25.74027,11.36994,7.92897,5.44375,12.43519,323.22561,322.61487,307.64437,307.03363,268.51284,249.19599,215.93784,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,09-2011,135.42366,20.74696,119.31014,121.52149,84.93165,87.143,80.68172,46.77398,16.80101,27.35483,26.56699,11.55287,7.95686,5.35945,11.83213,341.2347,343.44606,306.85621,309.06756,287.59215,250.08841,217.51803,0
