Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,06-2013,132.8276,19.95259,117.86835,120.05061,83.94208,86.12434,79.74173,46.2771,16.6968,29.49955,26.02052,11.32763,7.80862,5.26684,5.68093,331.84954,334.0318,297.92327,300.10553,279.03003,242.04638,209.92431,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,06-2013,138.98667,19.95259,154.89701,158.6143,77.22223,80.93952,116.24154,41.3431,16.6968,53.56379,23.23417,11.6945,8.03737,5.39577,6.32318,396.95743,400.67471,319.28264,322.99993,346.76228,268.2067,240.91882,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,06-2013,137.93452,19.95259,171.98759,171.64775,89.02912,88.68928,128.52521,48.4042,16.6968,60.23531,26.90326,11.71721,8.08011,5.45304,6.33817,423.35144,423.0116,340.39297,340.05313,364.70301,280.9449,246.61043,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,06-2013,137.59551,19.95259,135.81581,140.80497,84.44753,89.43669,99.85447,49.82957,16.6968,46.92694,26.84575,11.69227,8.06297,5.44153,6.18726,373.32386,378.31302,321.95558,326.94474,322.20904,268.55484,232.80063,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,06-2013,140.54041,19.95259,303.79304,295.39462,157.99343,149.59501,245.40369,103.90619,16.6968,56.3191,27.35594,11.91789,8.22046,5.54981,8.86125,556.82232,548.4239,411.02272,402.62429,482.99493,337.79999,247.91996,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,06-2013,141.50201,19.95259,217.17069,199.35381,119.65529,101.83841,154.27275,60.04843,16.6968,87.92471,18.43008,8.54154,3.09948,0.88219,6.52257,491.50265,473.68577,393.98725,376.17037,418.71617,319.04979,273.48087,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,06-2013,143.56785,19.95259,131.11905,117.53445,105.43207,91.84747,77.23464,51.37556,16.6968,39.0846,16.78531,7.60914,3.14252,0.89677,7.12362,357.63302,344.04842,331.94604,318.36144,294.57244,264.24674,227.32223,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,06-2013,138.68455,19.95259,250.13539,225.30127,135.68969,110.85557,178.70075,68.09633,16.6968,105.8503,27.03445,11.77573,8.12123,5.48159,6.67652,548.3338,523.49968,433.8881,409.05398,461.64044,347.38152,293.34236,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,06-2013,181.13801,19.95259,109.75586,121.9048,145.24762,157.39656,81.90327,113.63165,16.6968,128.97812,21.48805,3.86113,0.83574,1.54794,0.01481,461.32745,473.47638,496.8192,508.96814,415.84793,444.55092,348.32827,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,06-2013,131.2754,19.95259,275.73634,256.16515,79.78649,60.2153,208.14965,22.05665,16.6968,35.25971,25.74496,11.20309,7.72023,5.20455,6.74142,494.71041,475.13922,298.76057,279.18938,412.58186,223.006,215.13048,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,06-2013,150.23693,19.95259,82.91221,91.47818,62.12778,70.69375,52.83428,32.38065,16.6968,32.63776,17.62047,2.10519,3.76059,1.2547,2.06052,305.42048,313.98646,284.63605,293.20203,259.82728,241.02905,222.83931,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,06-2013,139.47021,19.95259,91.57385,87.41867,74.43484,70.27966,48.84156,31.80403,16.6968,18.47517,27.16911,11.8347,8.16207,5.50934,6.741,303.38193,299.22675,286.24292,282.08774,245.31523,224.60508,206.84512,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,06-2013,137.99004,19.95259,121.86044,122.89027,79.42829,80.45813,81.16835,39.81904,16.6968,44.44582,15.07764,6.70332,3.03737,0.86817,6.0134,345.33993,346.36976,302.90778,303.93762,296.27352,251.25826,225.96682,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,07-2013,159.96767,21.05723,135.59514,133.88104,80.98039,79.26629,92.84158,39.89427,17.41223,17.32081,58.95302,41.50181,36.04505,32.12528,7.07671,399.97058,398.25648,345.35583,343.64173,339.7658,281.36173,254.95992,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,07-2013,137.89481,21.05723,135.59514,133.88104,80.98039,79.26629,92.84158,39.89427,17.41223,106.37924,27.08078,11.79294,8.13145,5.48676,7.9332,435.9404,434.2263,381.32565,379.61155,377.89899,321.2902,296.16347,0
2103,CODENSA S.A. ESP,176,BOGOTA,07-2013,138.41922,21.05723,103.52649,102.92237,88.11435,87.51024,63.58181,47.86202,17.41223,33.90056,27.5927,12.18819,8.49959,5.83551,6.74331,331.2395,330.63539,315.82737,315.22326,275.89032,256.48192,223.36806,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,07-2013,133.09055,21.05723,118.88248,121.06983,84.87711,87.06446,80.63032,47.07074,17.41223,29.57724,26.24607,11.42283,7.87258,5.30824,6.69286,335.54643,337.73378,301.54106,303.72841,282.47103,245.36121,213.13835,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,07-2013,139.63127,21.05723,155.99981,159.72576,78.14394,81.86989,117.21653,42.12524,17.41223,53.73858,23.73588,12.03943,8.333,5.65592,7.61788,401.78066,405.50661,323.92478,327.65073,351.30093,272.50321,245.11311,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,07-2013,139.13928,21.05723,173.13145,172.79082,89.97957,89.63893,129.52951,49.2028,17.41223,60.38675,27.29215,11.88471,8.19458,5.5292,7.34853,428.3554,428.01477,345.20352,344.86288,369.34602,285.32918,250.87323,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,07-2013,137.89069,21.05723,136.86489,141.86568,85.37686,90.37765,100.78612,50.6315,17.41223,47.00732,27.07827,11.7911,8.12977,5.4852,6.84191,376.74031,381.7411,325.25228,330.25307,325.37437,271.55843,235.69458,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,07-2013,139.65939,21.05723,305.24786,296.82985,159.10833,150.69033,246.68252,104.8342,17.41223,56.23013,27.38297,11.92517,8.22297,5.54889,8.83721,558.41478,549.99678,412.27526,403.85726,484.39164,338.84113,248.74507,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,07-2013,143.95856,21.05723,132.16674,118.55047,106.41988,92.8036,78.11887,52.18109,17.41223,39.24623,16.93263,7.67317,3.16599,0.89984,8.51116,361.87255,348.25627,336.12568,322.50941,298.56521,268.12025,231.08524,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,07-2013,138.77122,21.05723,251.46866,226.57664,136.75613,111.86412,179.82603,68.94085,17.41223,106.40315,27.23064,11.85842,8.17672,5.51744,8.48939,553.42029,528.52828,438.70777,413.81575,466.40545,351.83856,297.65066,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,07-2013,149.06171,21.05723,110.74242,122.91968,146.31693,158.49419,82.79208,114.58233,17.41223,129.16048,18.11775,3.21491,0.65699,1.25914,-0.01359,428.12601,440.30327,463.70052,475.87778,385.27283,414.50515,317.93721,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,07-2013,131.27883,21.05723,277.12677,257.50995,80.72008,61.10327,209.34219,22.79382,17.41223,34.90955,25.91339,11.26814,7.76048,5.22688,7.19398,497.47975,477.86294,301.07307,281.45625,415.04993,224.9939,217.07871,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,07-2013,150.9659,21.05723,83.83648,92.42243,63.00359,71.58954,53.65549,33.1419,17.41223,33.71143,14.85555,-0.39115,1.237,-1.22777,7.10919,311.53579,320.12174,290.7029,299.28885,266.1081,247.22265,229.02822,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,07-2013,140.98821,21.05723,92.52252,88.35764,75.34355,71.17868,49.6558,32.56394,17.41223,18.56196,27.61169,12.02571,8.29283,5.59657,7.93126,308.67286,304.50799,291.4939,287.32903,250.22017,229.39543,211.54746,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,07-2013,138.291,21.05723,122.88169,123.91393,80.35062,81.38285,82.05899,40.59763,17.41223,44.53671,15.19321,6.74611,3.04827,0.86019,6.43278,348.39263,349.42486,305.86155,306.89379,299.12282,253.96362,228.59015,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,08-2013,167.53176,21.6819,134.57653,132.86243,79.96178,78.24768,91.87309,38.94861,16.47934,17.27306,61.74661,43.48984,37.78137,33.68085,3.77279,406.58265,404.86855,351.9679,350.2538,345.62244,286.9895,260.4197,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,08-2013,139.15857,21.6819,134.57653,132.86243,79.96178,78.24768,91.87309,38.94861,16.47934,106.51643,27.45516,11.9775,8.27065,5.59322,4.30489,433.69348,431.97938,379.07873,377.36463,375.51238,318.88105,293.73435,0
2103,CODENSA S.A. ESP,176,BOGOTA,08-2013,143.39787,21.6819,102.51464,101.91053,87.10251,86.4984,62.6171,46.91637,16.47934,33.83694,28.56219,12.61643,8.79823,6.04055,3.43307,333.42661,332.8225,318.01448,317.41037,277.58331,258.06438,224.86967,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,08-2013,133.3705,21.6819,117.86295,120.0503,83.85758,86.04493,79.66132,46.12508,16.47934,29.568,26.4505,11.53244,7.95958,5.37892,3.66106,332.59491,334.78226,298.58954,300.77689,279.47521,242.36612,210.13971,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,08-2013,141.18478,21.6819,154.97705,158.703,77.12118,80.84713,116.24574,41.17958,16.47934,53.65149,24.0532,12.19874,8.44224,5.72898,3.95197,399.50039,403.22634,321.64452,325.37047,348.91462,270.09196,242.67846,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,08-2013,141.05137,21.6819,172.10701,171.76637,88.95513,88.61449,128.55779,48.25715,16.47934,60.37835,27.77828,12.11846,8.36799,5.65905,3.9014,426.89831,426.55768,343.74643,343.40579,367.68928,283.63816,249.15142,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,08-2013,156.42498,21.6819,135.85486,140.85565,84.36682,89.36761,99.82241,49.68585,16.47934,47.05153,30.43972,13.29467,9.18856,6.22277,3.86372,395.3167,400.31749,343.82866,348.82945,342.13921,287.89653,251.72423,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,08-2013,153.58099,21.6819,304.21836,295.80036,158.07884,149.66084,245.70799,103.88854,16.47934,56.70046,29.94785,13.07749,9.03715,6.11886,6.62705,572.75663,564.33862,426.6171,418.1991,497.37589,351.5161,261.18861,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,08-2013,170.45107,21.6819,131.14352,117.52725,105.39666,91.78038,77.14782,51.23544,16.47934,39.14776,19.81949,9.02815,3.7755,1.13459,4.4046,386.64834,373.03206,360.90147,347.28519,321.8613,290.69627,253.29925,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,08-2013,140.144,21.6819,250.43427,225.54225,135.72174,110.82973,178.84879,67.99519,16.47934,106.12345,27.62375,12.0512,8.32163,5.62778,4.19029,550.19766,525.30564,435.48513,410.59311,463.03963,348.45645,294.24676,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,08-2013,148.75051,21.6819,109.73482,121.91208,145.30932,157.48659,81.82974,113.63667,16.47934,129.52354,18.16558,3.23312,0.67013,1.27348,-0.05568,427.80067,439.97793,463.37517,475.55244,384.96312,414.20707,317.65309,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,08-2013,131.52641,21.6819,276.09586,256.47904,79.68917,60.07236,208.36688,21.84817,16.47934,36.30058,26.12038,11.38217,7.85235,5.30277,3.81609,495.54121,475.9244,299.13453,279.51771,413.07402,223.02549,215.10709,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,08-2013,145.10716,21.6819,82.82847,91.41442,61.99558,70.58153,52.69291,32.19625,16.47934,33.69318,17.29301,2.08392,3.70663,1.25022,3.91321,304.51693,313.10287,283.68404,292.26999,259.17228,240.29833,222.12501,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,08-2013,167.78975,21.6819,91.50872,87.34385,74.32975,70.16488,48.68999,31.61828,16.47934,18.51557,32.40476,14.16214,9.79322,6.63761,4.27363,336.17434,332.00946,318.99537,314.8305,275.113,253.67236,235.3778,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,08-2013,143.76329,21.6819,121.86517,122.8974,79.3341,80.36633,81.09176,39.65197,16.47934,44.54596,15.83095,7.05538,3.21383,0.94074,3.6348,351.32206,352.3543,308.79099,309.82322,301.77308,256.49175,231.04602,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,09-2013,164.03177,20.10952,134.9605,133.2464,80.34575,78.63165,92.23817,39.30508,16.831,17.30968,60.27787,42.48561,36.92271,32.92685,6.32174,403.01109,401.29699,348.39634,346.68224,342.49649,284.00051,257.53056,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,09-2013,138.20298,20.10952,134.9605,133.2464,80.34575,78.63165,92.23817,39.30508,16.831,106.61282,27.01487,11.78182,8.13354,5.49841,7.63653,434.53722,432.82312,379.92247,378.20837,376.58183,320.00047,294.89125,0
2103,CODENSA S.A. ESP,176,BOGOTA,09-2013,143.01343,20.10952,102.89606,102.29195,87.48393,86.87982,62.98075,47.27284,16.831,33.86305,28.22362,12.46688,8.69393,5.96894,3.43307,331.53875,330.93463,316.12661,315.5225,275.8667,256.38584,223.21901,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,09-2013,133.16008,20.10952,118.24727,120.43462,84.2419,86.42925,80.02659,46.48156,16.831,29.54914,26.13873,11.39336,7.86184,5.31104,6.20597,333.41071,335.59806,299.40534,301.59269,280.44466,243.36811,211.16675,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,09-2013,140.10685,20.10952,155.36259,159.08854,77.50671,81.23266,116.61169,41.53605,16.831,53.70089,23.67771,12.01421,8.31825,5.64872,7.10556,400.06312,403.78907,322.20725,325.9332,349.64872,270.87713,243.50255,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,09-2013,137.97561,20.10952,172.49318,172.15254,89.3413,89.00066,128.92408,48.61362,16.831,60.41585,26.96975,11.75956,8.11674,5.48555,6.97046,424.93437,424.59373,341.78248,341.44185,366.15508,282.2018,247.78799,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,09-2013,139.87915,20.10952,136.23559,141.23638,84.74756,89.74835,100.18569,50.04232,16.831,47.08691,27.30234,11.90778,8.22082,5.55775,6.97103,377.58454,382.58533,326.0965,331.0973,326.14007,272.30974,236.43535,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,09-2013,142.84693,20.10952,304.60644,296.18843,158.46691,150.04891,246.07535,104.24501,16.831,56.71341,27.81369,12.13279,8.37726,5.66466,8.50448,560.59447,552.17646,414.45494,406.03694,486.38247,340.79661,250.67,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,09-2013,147.57231,20.10952,131.52923,117.91296,105.78237,92.16609,77.51386,51.59191,16.831,39.289,17.25197,7.83841,3.2563,0.9525,8.40817,364.1602,350.54392,338.41333,324.79705,300.73127,270.2272,233.16249,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,09-2013,139.11217,20.10952,250.82419,225.93217,136.11166,111.21965,179.21717,68.35166,16.831,106.33087,27.16514,11.84536,8.1763,5.52615,7.75147,551.29334,526.40133,436.58082,411.6888,464.36655,349.83198,295.66117,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,09-2013,141.20845,20.10952,110.11464,122.2919,145.68915,157.86641,82.1925,113.99314,16.831,129.60932,17.2016,3.06657,0.64047,1.21159,0.14419,418.38772,430.56498,453.96222,466.13948,376.33054,405.70508,309.11406,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,09-2013,131.34032,20.10952,276.48446,256.86765,80.07778,60.46096,208.73453,22.20464,16.831,37.08327,25.82281,11.25338,7.76399,5.24362,7.13229,497.97268,478.35586,301.56599,281.94917,415.65331,225.63403,217.74002,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,09-2013,193.97803,20.10952,83.20844,91.79439,62.37556,70.96151,53.05576,32.55272,16.831,32.98456,22.28831,2.75176,4.83613,1.68089,3.43957,356.00843,364.59438,335.17555,343.76149,306.31919,287.90052,269.02356,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,09-2013,143.91638,20.10952,91.89087,87.726,74.71191,70.54704,49.05406,31.97475,16.831,18.52385,27.99903,12.21478,8.43451,5.70404,7.54951,309.98918,305.8243,292.81021,288.64534,251.36811,230.50852,212.6343,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,09-2013,138.95873,20.10952,122.24835,123.28059,79.71728,80.74951,81.45636,40.00844,16.831,44.565,15.20598,6.77003,3.07713,0.89199,6.20258,347.29016,348.32239,304.75909,305.79132,298.06222,252.9214,227.55881,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,10-2013,178.52869,21.61744,134.99246,133.28101,80.46239,78.75095,92.3245,39.46809,17.02583,17.38372,65.56038,46.21587,40.16772,35.82332,0.32989,418.41258,416.70113,363.88251,362.17107,356.4001,297.49555,270.70889,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,10-2013,137.97596,21.61744,134.99246,133.28101,80.46239,78.75095,92.3245,39.46809,17.02583,106.79126,27.20198,11.85061,8.17392,5.51826,0.44184,429.02094,427.3095,374.49088,372.77944,371.00161,314.46852,289.3706,0
2103,CODENSA S.A. ESP,176,BOGOTA,10-2013,138.73545,21.61744,102.97613,102.37296,87.5879,86.98473,63.11156,47.42349,17.02583,33.9839,27.74434,12.25517,8.5463,5.86758,0.3568,325.41408,324.8109,310.02584,309.42267,270.06033,250.66338,217.58701,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,10-2013,132.91115,21.61744,118.30536,120.48931,84.35272,86.53668,80.13198,46.63343,17.02583,29.67508,26.32063,11.45927,7.89991,5.32898,0.38642,329.21609,331.40004,295.26345,297.44741,276.18135,239.12345,206.94492,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,10-2013,139.29009,21.61744,155.36389,159.08406,77.62874,81.34891,116.66077,41.6956,17.02583,53.84206,23.76129,12.04975,8.33853,5.65798,0.36087,394.23564,397.95581,316.50049,320.22066,343.82097,265.14458,237.79426,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,10-2013,139.45944,21.61744,172.46831,172.12821,89.44537,89.10527,128.9543,48.76219,17.02583,60.55394,27.45127,11.95775,8.24702,5.56676,6.21638,427.76679,427.42668,344.74385,344.40374,368.75925,284.85641,250.4398,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,10-2013,137.76372,21.61744,136.26354,141.25658,84.85535,89.84838,100.25857,50.18867,17.02583,47.19852,27.16078,11.8306,8.15899,5.50699,0.3534,370.3574,375.35044,318.94921,323.94225,319.02225,265.28074,229.4659,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,10-2013,141.47839,21.61744,304.37791,295.97296,158.46499,150.06004,245.92456,104.30732,17.02583,56.63637,27.80059,12.11205,8.35462,5.64064,0.17219,552.08289,543.67794,406.16998,397.76503,477.941,332.56633,242.57086,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,10-2013,145.21872,21.61744,131.5676,117.97244,105.86066,92.2655,77.62364,51.73586,17.02583,39.42355,17.13005,7.7674,3.21002,0.91863,0.43374,355.39111,341.79595,329.68417,316.089,292.0845,261.63933,224.63792,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,10-2013,138.66929,21.61744,250.68022,225.8268,136.14557,111.29215,179.1707,68.46963,17.02583,106.76097,27.31615,11.8987,8.20619,5.53909,0.39567,545.43974,520.58632,430.9051,406.05168,458.51278,344.11919,290.0083,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,10-2013,139.35486,21.61744,110.18252,122.3409,145.70186,157.86024,82.29295,114.04033,17.02583,127.13452,17.52881,3.369,0.93909,1.5111,0.02748,415.84564,428.00402,451.36498,463.52336,373.79626,403.11373,306.67124,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,10-2013,145.17936,21.61744,276.29988,256.71348,80.19775,60.61135,208.64183,22.39416,17.02583,37.25727,28.44669,12.39976,8.55653,5.78057,6.59997,515.40061,495.81421,319.29849,299.71209,431.69564,241.60473,233.46045,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,10-2013,193.02175,21.61744,83.31814,91.89077,62.51756,71.09019,53.20145,32.72619,17.02583,33.78455,22.31503,2.73297,4.82222,1.65959,7.1384,361.19531,369.76795,340.39473,348.96737,311.49657,293.11055,274.24757,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,10-2013,140.18011,21.61744,91.98848,87.83006,74.83615,70.67774,49.20672,32.14912,17.02583,18.57904,27.57708,12.01377,8.28633,5.59401,0.40987,300.35202,296.19361,283.19969,279.04128,242.00696,221.22192,203.4063,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,10-2013,139.55984,21.61744,122.29953,123.33016,79.8344,80.86504,81.55911,40.17036,17.02583,44.69393,15.38221,6.83679,3.09593,0.88241,5.54994,349.10288,350.13351,306.63776,307.66839,299.81705,254.68744,229.32938,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,11-2013,173.88575,20.89132,133.05233,131.35417,78.9457,77.24755,90.75958,38.33361,16.0768,17.25176,63.87069,45.03639,39.14786,34.91815,1.72986,410.6817,408.98355,356.57508,354.87693,349.55467,291.24016,264.75364,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,11-2013,138.14519,20.89132,133.05233,131.35417,78.9457,77.24755,90.75958,38.33361,16.0768,106.52522,27.1504,11.84583,8.18044,5.53296,2.23471,427.99917,426.30102,373.89255,372.1944,370.40186,314.3105,289.4062,0
2103,CODENSA S.A. ESP,176,BOGOTA,11-2013,141.50605,20.89132,101.29054,100.69205,86.0218,85.42331,61.77679,46.22723,16.0768,33.90922,28.09808,12.41142,8.65526,5.94239,2.06293,327.75814,327.15965,312.4894,311.89091,272.55773,253.25201,220.38871,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,11-2013,132.12616,20.89132,116.49399,118.66099,82.80501,84.97201,78.66129,45.44331,16.0768,28.97426,26.10429,11.38186,7.85585,5.30904,2.00489,326.59491,328.76191,292.90592,295.07292,274.03977,237.29579,205.38246,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,11-2013,140.57403,20.89132,153.26193,156.95321,76.13042,79.8217,114.90485,40.54382,16.0768,53.64291,23.85413,12.10071,8.37623,5.68611,2.1013,394.32563,398.01691,317.19412,320.8854,344.21513,266.12962,238.97248,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,11-2013,152.59792,20.89132,170.23206,169.8946,87.85382,87.51635,127.1021,47.55554,16.0768,60.42675,29.64404,12.94451,8.94508,6.05634,1.86927,435.66137,435.32391,353.28313,352.94567,375.83188,292.28589,257.91841,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,11-2013,153.47751,20.89132,134.32104,139.27531,83.31205,88.26631,98.63622,48.97094,16.0768,46.14518,29.79991,13.01484,8.99494,6.09141,2.1764,386.81137,391.76563,335.80237,340.75664,334.34147,280.6563,244.85862,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,11-2013,144.99574,20.89132,301.11291,292.77323,156.33306,147.99338,243.1616,102.66934,16.0768,56.672,28.33099,12.36543,8.54176,5.77996,2.6099,554.61288,546.27319,409.83302,401.49334,480.696,336.38007,247.02572,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,11-2013,152.8567,20.89132,129.65002,116.16043,104.1427,90.65311,76.17063,50.50612,16.0768,38.49934,17.89564,8.13961,3.39084,1.00325,2.41629,362.20931,348.71972,336.70199,323.2124,298.97389,268.5606,231.74369,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,11-2013,138.83238,20.89132,247.82791,223.16749,134.18267,109.52224,176.92373,67.10994,16.0768,104.14732,27.2644,11.89421,8.2131,5.55427,2.49837,541.4617,516.80128,427.81645,403.15603,455.18733,341.69243,288.00045,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,11-2013,144.81754,20.89132,108.44468,120.50864,143.6882,155.75217,80.81131,112.32678,16.0768,127.07202,18.04459,3.46813,0.96672,1.55556,0.02972,419.29986,431.36383,454.54338,466.60735,377.09003,406.10409,310.44295,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,11-2013,131.33864,20.89132,273.25168,253.81737,78.67235,59.23804,206.1677,21.39227,16.0768,37.07763,25.97361,11.32638,7.81839,5.28459,0.31539,488.84827,469.41397,294.26894,274.83464,407.11706,218.83364,210.98437,0
