Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
2103,CODENSA S.A. ESP,176,BOGOTA,04-2008,90.68018,20.96773,94.30101,101.52543,79.33688,86.5613,65.18682,49.84643,15.57947,29.14936,18.85915,8.14637,5.58031,3.72677,5.92987,259.88731,267.11173,244.92318,252.1476,220.06034,202.15389,166.03338,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,160,SANTANDER,04-2008,112.58555,20.96773,136.88859,137.49258,74.28633,74.89032,99.03139,38.51953,15.57947,0.98161,19.51033,9.81545,6.74294,4.52362,5.75139,296.68519,297.28918,234.08293,234.68693,249.13311,185.54875,160.38936,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,161,NORTE DE SANTANDER,04-2008,112.64905,20.96773,103.89946,110.04163,70.57815,76.72032,73.25251,40.59199,15.57947,0.77342,19.51982,9.8203,6.74633,4.52594,5.75139,263.56087,269.70304,230.23956,236.38173,223.21441,187.47991,160.247,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,165,CALI,04-2008,97.0215,20.96773,75.55617,85.10359,58.57631,68.12373,49.60805,32.77777,15.57947,0.95862,19.94946,8.62521,5.91272,3.95342,8.77887,223.23234,232.77976,206.25248,215.7999,185.95997,166.4172,147.2596,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,176,BOGOTA,04-2008,95.81524,20.96773,94.30101,101.52543,79.33688,86.5613,65.18682,49.84643,15.57947,0.96283,19.74075,8.53302,5.84843,3.90928,8.77887,240.56642,247.79084,225.60229,232.82671,200.2445,182.21952,146.01341,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,561,EPSAU,04-2008,97.02176,20.96773,156.12477,149.27184,95.96215,89.10922,109.65074,50.95507,15.57947,0.9562,19.9495,8.62523,5.91274,3.95343,8.77887,303.79883,296.9459,243.63621,236.78328,246.00053,184.59236,147.25745,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,04-2008,92.13911,20.96773,120.06016,122.66645,82.95911,85.5654,85.07548,48.52889,15.57947,8.45951,19.10836,8.25515,5.65546,3.77763,6.33196,267.06683,269.67312,229.96578,232.57207,221.22893,182.08266,147.2554,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,04-2008,90.19307,20.96773,141.97527,142.66069,66.82054,67.50596,103.94242,31.71674,15.57947,38.10786,16.16359,8.10343,5.54888,3.70364,7.57563,314.98314,315.66856,239.82841,240.51383,268.89013,194.10989,176.12739,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,158,BOYACA,04-2008,92.91567,20.96773,173.4113,167.50919,92.35644,86.45433,126.95504,48.622,15.57947,1.43285,12.84281,5.8845,2.05468,0.49419,5.7485,307.31885,301.41674,226.26399,220.36188,253.90428,171.74142,137.1384,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,160,SANTANDER,04-2008,92.7335,20.96773,136.88859,137.49258,74.28633,74.89032,99.03139,38.51953,15.57947,1.66528,19.20842,8.29823,5.68489,3.7972,5.7485,277.21202,277.81601,214.60976,215.21375,228.44463,165.31943,140.49168,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,165,CALI,04-2008,92.73928,20.96773,75.55617,85.10359,58.57631,68.12373,49.60805,32.77777,15.57947,5.71503,19.20942,8.29867,5.6852,3.79741,5.7485,219.93612,229.48353,202.95626,212.50368,183.07725,163.63349,144.5474,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,166,TULUA,04-2008,92.73199,20.96773,120.06016,122.66645,82.95911,85.5654,85.07548,48.52889,15.57947,1.82788,19.20816,8.29812,5.68481,3.79714,5.7485,260.54442,263.15071,223.44337,226.04966,214.64969,175.4898,140.65271,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,168,CARTAGO,04-2008,92.73143,20.96773,93.24609,99.29463,73.81764,79.86618,63.00958,43.51367,15.57947,1.58452,19.20806,8.29807,5.68478,3.79712,5.7485,233.48633,239.53487,214.05788,220.10642,192.33983,170.23063,140.40877,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,169,TOLIMA,04-2008,92.73138,20.96773,142.00333,142.68875,66.8486,67.53402,103.94242,31.71674,15.57947,1.41062,19.20805,8.29807,5.68478,3.79712,5.7485,282.0696,282.75503,206.91487,207.6003,233.09871,158.25974,140.23481,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,170,HUILA,04-2008,92.73305,20.96773,158.02607,157.71439,86.30055,85.98887,118.15074,48.67293,15.57947,2.22713,19.20834,8.2982,5.68487,3.79718,5.7485,298.9108,298.59913,227.18528,226.87361,248.12534,176.03419,141.05305,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,172,CAUCA,04-2008,92.73114,20.96773,190.58843,182.97023,96.61172,88.99352,141.39803,50.78093,15.57947,1.62553,19.20801,8.29805,5.68476,3.79711,5.7485,330.86934,323.25114,236.89263,229.27443,270.76898,177.53859,140.44948,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,173,NARIÑO,04-2008,92.7318,20.96773,128.20788,131.36882,64.22361,67.38455,93.38176,31.73902,15.57947,1.79947,19.20812,8.2981,5.6848,3.79714,5.7485,268.6635,271.82444,204.67923,207.84017,222.92735,158.67131,140.6241,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,174,CUNDINAMARCA,04-2008,92.73172,20.96773,192.00044,187.83988,98.83565,94.67509,146.34042,56.28489,15.57947,1.94568,19.20811,8.29809,5.68479,3.79713,5.7485,332.60217,328.44161,239.43738,235.27682,276.03213,183.36331,140.77022,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,175,META,04-2008,92.73126,20.96773,111.47089,119.79016,72.73322,81.05249,82.66225,44.79208,15.57947,1.5936,19.20803,8.29806,5.68477,3.79712,5.7485,251.72,260.03928,212.98234,221.30161,212.0014,171.51794,140.41767,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,176,BOGOTA,04-2008,92.73147,20.96773,94.30101,101.52543,79.33688,86.5613,65.18682,49.84643,15.57947,1.67758,19.20807,8.29808,5.68478,3.79713,5.7485,234.63434,241.85877,219.67021,226.89464,194.61017,176.65648,140.50186,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,441,COSTA ATLANTICA,04-2008,92.73149,20.96773,123.61327,119.34103,106.87421,102.60197,81.21834,63.57539,17.74761,2.63334,19.20807,8.29808,5.68478,3.79713,5.7485,264.9024,260.63016,248.16334,243.8911,211.59748,191.34123,143.6258,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,442,COSTA CARIBE,04-2008,92.73272,20.96773,90.73139,94.53797,78.43212,82.2387,58.08635,45.42726,17.74761,2.48843,19.20828,8.29817,5.68485,3.79717,5.7485,231.87705,235.68363,219.57778,223.38436,188.3219,173.04949,143.48216,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,561,EPSAU,04-2008,92.73417,20.96773,156.12477,149.27184,95.96215,89.10922,109.65074,50.95507,15.57947,3.07628,19.20853,8.29828,5.68493,3.79722,5.7485,297.85998,291.00705,237.69736,230.84443,240.4757,179.16667,141.90336,0
2020,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2008,92.76968,20.96773,111.85723,117.57725,72.09152,77.81154,79.07765,40.25193,15.57947,1.67647,10.70114,4.68531,2.05159,0.49311,5.7485,243.72075,249.44076,203.95504,209.67505,204.92534,163.4659,137.23495,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,441,COSTA ATLANTICA,04-2008,89.88658,20.96773,120.84173,119.34103,104.10267,102.60197,81.21834,63.57539,17.74761,15.40027,16.091,8.05645,5.50996,3.67055,7.23786,270.42515,268.92446,253.68609,252.1854,222.76722,202.57779,154.9106,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,442,COSTA CARIBE,04-2008,89.88658,20.96773,97.34002,94.53797,85.04075,82.2387,58.08635,45.42726,17.74761,15.20243,16.091,8.05645,5.50996,3.67055,7.23786,246.72561,243.92356,234.42633,231.62428,199.43739,184.23182,154.71276,0
524,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,160,SANTANDER,04-2008,90.17491,20.96773,136.88859,137.49258,74.28633,74.89032,99.03139,38.51953,15.57947,35.15526,18.76517,8.10222,5.54808,3.70314,7.78232,309.73398,310.33797,247.13172,247.73571,261.21383,198.14783,173.36283,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,441,COSTA ATLANTICA,04-2008,100.72009,20.96773,109.11435,107.61365,98.39573,96.89504,70.16705,58.35592,17.74761,35.47659,20.5218,8.85078,6.05512,4.03573,7.47278,294.27334,292.77264,283.55472,282.05403,243.65501,229.04823,186.42053,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,442,COSTA CARIBE,04-2008,101.4341,20.96773,88.71367,92.52025,76.66462,80.4712,56.17703,43.79301,17.74761,30.30808,20.64534,8.90535,6.09318,4.06186,7.47278,269.54171,273.34829,257.49265,261.29923,225.26506,210.06888,181.99216,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,04-2008,88.26903,20.96773,158.02607,157.71439,86.30055,85.98887,118.15074,48.67293,15.57947,49.99678,18.43712,7.958,5.44788,3.63474,7.92996,343.62668,343.31501,271.90116,271.58949,293.27224,221.2843,186.3777,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,04-2008,85.89325,20.96773,111.47089,119.79016,72.73322,81.05249,82.66225,44.79208,15.57947,37.97425,18.02494,7.77548,5.32035,3.54692,7.6592,281.99026,290.30953,243.25259,251.57187,242.93216,202.60686,171.62082,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,04-2008,105.40059,20.96773,194.08943,190.79573,94.03511,90.74141,149.22536,52.7701,15.57947,47.34734,21.40009,9.26633,6.36001,4.26071,8.37537,397.58055,394.28685,297.52623,294.23253,340.58272,241.22114,201.93121,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,04-2008,89.43178,20.96773,173.27247,167.37035,92.21761,86.31549,126.87808,48.622,15.57947,66.44701,12.44259,5.69794,1.98569,0.4731,4.02317,366.58474,360.68263,285.52988,279.62777,313.4457,231.47737,196.92225,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,04-2008,96.28161,20.96773,164.59476,165.0071,104.74694,105.15928,125.13003,66.40049,15.57947,13.48668,19.81675,8.5647,5.86949,3.92266,9.47472,324.62224,325.03459,264.77442,265.18677,273.90546,212.48072,159.71287,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,04-2008,94.59377,20.96773,192.00044,187.84385,98.83565,94.67907,146.34042,56.28489,15.57947,81.64811,19.52182,8.43325,5.77718,3.85863,7.21694,415.94881,411.79222,322.78402,318.62743,359.20022,266.48863,223.86464,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,04-2008,99.83925,20.96773,94.30101,101.52543,79.33688,86.5613,65.18682,49.84643,15.57947,0.8705,20.42939,8.83414,6.05675,4.05057,7.21694,243.62481,250.84923,228.66068,235.8851,202.91537,184.79759,148.52445,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,04-2008,92.85161,20.96773,156.58717,156.24777,85.94935,85.60995,116.75737,48.32186,15.57947,23.26898,19.27502,8.34625,5.72855,3.83772,6.40762,319.35812,319.01873,248.72031,248.38091,268.59956,197.54634,162.91313,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,04-2008,95.07583,20.96773,132.45604,138.5197,80.60701,86.67067,100.37883,49.84868,15.57947,91.21892,19.61647,8.47959,5.81198,3.88509,8.36586,367.70085,373.76451,315.85182,321.91547,324.48676,271.289,235.09289,0
2016,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,461,PUTUMAYO,04-2008,107.57051,20.96773,147.53342,148.11685,67.83629,68.41973,109.11374,32.55349,15.57947,25.74672,21.77564,9.43227,6.47575,4.3402,6.11709,329.7111,330.29453,250.01397,250.59741,278.94804,199.43128,180.32171,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,04-2008,92.48708,20.96773,210.97171,204.80606,108.79642,102.63077,162.16843,63.3304,15.57947,33.1237,19.16903,8.28214,5.67438,3.79073,7.12884,383.84808,377.68244,281.67279,275.50714,324.15792,222.71213,173.07754,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,04-2008,91.875,20.96773,109.90186,119.69849,135.77354,145.57017,82.65757,105.35609,15.57947,106.62821,19.01553,8.19515,5.60323,3.73099,0.03843,348.42676,358.22339,374.29844,384.09507,310.3621,330.46869,238.81983,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,04-2008,100.39939,20.96773,159.07225,155.67974,81.90748,78.51497,115.97635,41.57079,15.57947,1.2776,20.54108,8.88943,6.09856,4.08265,6.86784,309.12589,305.73337,231.96112,228.56861,254.37834,177.18191,149.17468,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,04-2008,99.42256,20.96773,97.04338,99.52991,62.63515,65.12168,63.08059,29.6094,15.57947,14.04839,20.37207,8.81478,6.0465,4.04691,6.86784,258.72198,261.2085,224.31375,226.80027,213.20189,176.96242,160.9329,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,04-2008,91.1593,20.96773,75.55617,85.10359,58.57631,68.12373,49.60805,32.77777,15.57947,3.01912,18.93883,8.18027,5.60324,3.74178,6.58745,216.2286,225.77602,199.24874,208.79616,179.52192,160.11461,141.05484,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,04-2008,91.14801,20.96773,190.58843,182.97023,96.61172,88.99352,141.39803,50.78093,15.57947,1.70626,18.93687,8.1794,5.60264,3.74136,6.58745,329.93476,322.31656,235.95805,228.33985,269.98689,176.79302,139.73028,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,04-2008,91.76793,20.96773,156.12477,149.27184,95.96215,89.10922,109.65074,50.95507,15.57947,17.76832,19.04413,8.22678,5.63568,3.76405,6.58745,312.26033,305.4074,252.09771,245.24478,254.96895,193.68218,156.43494,0
3226,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,157,CHOCO,04-2008,96.1761,20.96773,78.82235,85.70273,78.09188,84.97227,50.08943,48.33565,15.57947,61.24912,19.80082,8.5586,5.86575,3.92063,7.18475,284.20087,291.08125,283.4704,290.35079,244.22573,239.7791,205.07779,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,04-2008,81.00762,20.96773,204.50418,200.37611,82.47047,78.3424,158.20382,41.35964,15.57947,19.86677,17.18235,7.40439,5.06217,3.37029,7.27043,350.79908,346.67101,228.76537,224.6373,294.72075,175.53436,148.0623,0
1,EMPRESA MUNICIPAL DE SERVICIOS DE ASEO DE RIOSUCIO - CALDAS,160,SANTANDER,04-2008,95.83884,20.96773,156.12477,149.27184,95.96215,89.10922,109.65074,50.95507,15.57947,13.04723,19.69305,8.49108,5.80777,3.86952,2.00529,307.67692,300.82399,247.5143,240.66137,250.00092,188.62194,151.30808,0
1,EMPRESA MUNICIPAL DE SERVICIOS DE ASEO DE RIOSUCIO - CALDAS,170,HUILA,04-2008,92.34433,20.96773,158.02607,157.71439,86.30055,85.98887,118.15074,48.67293,15.57947,3177.37745,19.08843,8.224,5.62152,3.74165,2.00529,3469.8093,3469.49762,3398.08378,3397.7721,3419.06954,3346.98925,3312.01591,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,04-2008,107.64445,20.96773,75.55617,85.10359,58.57631,68.12373,49.60805,32.77777,15.57947,21.05179,21.7819,9.4324,6.4744,4.33778,4.38972,251.39176,260.93918,234.4119,243.95932,213.09414,193.30586,173.97094,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,04-2008,106.11568,20.96773,93.24609,99.29463,73.81764,79.86618,63.00958,43.51367,15.57947,14.22833,21.48776,9.29053,6.36893,4.2586,6.23815,262.28374,268.33227,242.85529,248.90382,219.84999,197.43249,167.38795,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2008,85.51324,20.96773,105.33133,117.57725,65.56562,77.81154,79.07765,40.25193,15.57947,28.21335,2.34263,-6.17401,-8.2177,-9.6949,6.06229,248.43057,260.67648,208.66486,220.91077,213.66025,172.79083,146.64117,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,04-2008,112.09926,20.96773,123.61327,119.34103,106.87421,102.60197,81.21834,63.57539,17.74761,1.76254,23.02332,10.16981,7.09205,4.86915,5.80316,287.26928,282.99704,270.53022,266.25798,232.02084,211.30013,163.24945,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,04-2008,111.53117,20.96773,90.73139,94.53797,78.43212,82.2387,58.08635,45.42726,17.74761,3.01539,22.92503,10.1264,7.06177,4.84836,6.69305,255.86376,259.67034,243.56448,247.37106,210.42009,194.69637,164.80331,0
3365,ENERGIA SOCIAL DE LA COSTA S.A. ESP,441,COSTA ATLANTICA,04-2008,93.25568,20.96773,120.84173,119.34103,104.10267,102.60197,81.21834,63.57539,17.74761,85.79084,16.6087,8.32648,5.70155,3.80548,6.33188,343.79654,342.29584,327.05748,325.55678,295.89094,275.62306,227.89921,0
3365,ENERGIA SOCIAL DE LA COSTA S.A. ESP,442,COSTA CARIBE,04-2008,93.54879,20.96773,90.73139,94.53797,78.43212,82.2387,58.08635,45.42726,17.74761,73.86679,16.65249,8.34888,5.71717,3.81621,6.33188,302.09907,305.90565,289.79979,293.60637,261.15042,245.85962,216.279,0
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,04-2008,103.74249,20.96773,105.33133,117.57725,65.56562,77.81154,79.07765,40.25193,15.57947,4.48873,21.57743,9.53114,6.64666,4.56336,5.24749,261.35521,273.60113,221.5895,233.83542,223.05524,181.34504,154.58927,0
20437,ENERTOTAL S.A. E.S.P.,158,BOYACA,04-2008,95.07835,20.96773,173.4113,167.50919,92.35644,86.45433,126.95504,48.622,15.57947,2.46915,19.61325,8.4767,5.80916,3.88232,5.88872,317.4285,311.52639,236.37364,230.47153,259.83568,178.8351,143.86573,0
20437,ENERTOTAL S.A. E.S.P.,162,CALDAS,04-2008,95.31213,20.96773,159.07225,155.67974,81.90748,78.51497,115.97635,41.57079,15.57947,40.79464,19.6537,8.49457,5.82162,3.89087,5.88872,341.68915,338.29664,264.52439,261.13188,287.43412,210.35561,182.43354,0
20437,ENERTOTAL S.A. E.S.P.,165,CALI,04-2008,96.64392,20.96773,75.55617,85.10359,58.57631,68.12373,49.60805,32.77777,15.57947,13.11951,19.88413,8.59635,5.8926,3.9396,5.88872,232.06018,241.60759,215.08032,224.62773,194.82428,175.29024,156.13894,0
20437,ENERTOTAL S.A. E.S.P.,168,CARTAGO,04-2008,97.01526,20.96773,93.24609,99.29463,73.81764,79.86618,63.00958,43.51367,15.57947,1.11105,19.94838,8.62473,5.91239,3.95319,5.88872,238.17722,244.22575,218.74877,224.7973,196.61706,174.40881,144.51541,0
20437,ENERTOTAL S.A. E.S.P.,169,TOLIMA,04-2008,97.01052,20.96773,142.00333,142.68875,66.8486,67.53402,103.94242,31.71674,15.57947,1.38753,19.94756,8.62437,5.91214,3.95302,5.88872,287.20539,287.89081,212.05065,212.73608,237.82129,162.88337,144.78698,0
20437,ENERTOTAL S.A. E.S.P.,172,CAUCA,04-2008,96.96635,20.96773,190.58843,182.97023,96.61172,88.99352,141.39803,50.78093,15.57947,2.4409,19.93992,8.621,5.90978,3.9514,5.88872,336.79204,329.17384,242.81533,235.19713,276.28272,182.9544,145.79456,0
20437,ENERTOTAL S.A. E.S.P.,173,NARIÑO,04-2008,96.65153,20.96773,128.20788,131.36882,64.22361,67.38455,93.38176,31.73902,15.57947,11.2037,19.88545,8.59694,5.893,3.93988,5.88872,282.80499,285.96594,218.82072,221.98167,236.69036,172.34369,154.23102,0
20437,ENERTOTAL S.A. E.S.P.,174,CUNDINAMARCA,04-2008,93.76982,20.96773,192.00044,187.84385,98.83565,94.67907,146.34042,56.28489,15.57947,75.06248,19.38685,8.3767,5.73942,3.83444,5.88872,407.07603,402.91945,313.91125,309.75466,350.40586,257.71305,215.10264,0
20437,ENERTOTAL S.A. E.S.P.,176,BOGOTA,04-2008,96.99162,20.96773,94.30101,101.52543,79.33688,86.5613,65.18682,49.84643,15.57947,1.22316,19.94429,8.62293,5.91113,3.95233,5.88872,239.31652,246.54094,224.35239,231.57681,198.88097,180.82878,144.60301,0
20437,ENERTOTAL S.A. E.S.P.,441,COSTA ATLANTICA,04-2008,95.88429,20.96773,123.61327,119.34103,106.87421,102.60197,81.21834,63.57539,17.74761,1.10925,19.7527,8.5383,5.85211,3.91181,5.88872,267.21595,262.94371,250.47689,246.20465,213.60662,193.27748,145.5094,0
20437,ENERTOTAL S.A. E.S.P.,561,EPSAU,04-2008,96.79796,20.96773,156.12477,149.27184,95.96215,89.10922,109.65074,50.95507,15.57947,6.87315,19.91078,8.60813,5.90081,3.94524,5.88872,306.56311,299.71018,246.40048,239.54755,248.78642,187.38343,150.05226,0
20437,ENERTOTAL S.A. E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2008,96.61292,20.96773,105.33133,117.57725,65.56562,77.81154,79.07765,40.25193,15.57947,3.04717,19.87877,8.59398,5.89095,3.93847,5.88872,251.72663,263.97255,211.96092,224.20684,214.18817,172.65941,146.03447,0
1737,RUITOQUE S.A. E.S.P.,160,SANTANDER,04-2008,104.42604,20.96773,136.88859,137.49258,74.28633,74.89032,99.03139,38.51953,15.57947,4.29767,21.2301,9.1907,6.30696,4.22398,5.90314,293.71327,294.31726,231.11102,231.71501,243.81667,180.42108,155.39803,0
1737,RUITOQUE S.A. E.S.P.,303,RUITOQUE,04-2008,105.20483,20.96773,303.83532,278.28982,125.83071,100.28521,228.51561,59.0819,15.57947,8.56691,21.36485,9.25022,6.34847,4.25248,5.90314,465.84277,440.29727,287.83817,262.29267,378.40842,206.07297,160.47454,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,05-2008,105.46694,20.45949,128.50333,131.67157,64.37141,67.53965,93.59687,31.81188,15.61504,14.60417,39.71955,27.74984,24.00493,21.3142,5.05739,313.81088,316.97911,249.67895,252.84719,266.93471,201.40481,182.51724,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,162,CALDAS,05-2008,81.8326,20.96773,159.07225,155.67974,81.90748,78.51497,115.97635,41.57079,15.57947,43.09255,17.32512,7.46746,5.10616,3.4005,6.52505,328.8153,325.42278,251.65053,248.25802,275.86174,199.09488,171.39789,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,163,PEREIRA,05-2008,77.28731,20.45949,97.26692,99.75918,62.77929,65.27155,63.22577,29.67735,15.61504,1.08124,16.50539,7.12737,4.88101,3.2584,6.45461,219.05496,221.54723,184.56733,187.05959,175.63579,139.84102,124.1561,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,05-2008,93.431,20.45949,128.50333,131.67157,64.37141,67.53965,93.59687,31.81188,15.61504,84.85963,19.29431,8.35756,5.73797,3.84578,7.54551,354.09328,357.26151,289.96135,293.12959,308.25007,243.84549,225.75646,0
505,CENTRALES ELECTRICAS DEL CAUCA S.A. EMPRESA DE SERVICIOS PUBLICOS ,172,CAUCA,05-2008,100.54777,20.45949,191.02783,183.39206,96.83426,89.19848,141.72394,50.89774,15.61504,55.21789,20.7829,9.11852,6.32518,4.30763,8.92826,396.96413,389.32836,302.77056,295.13478,335.99586,242.37632,205.07608,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,05-2008,94.51546,20.45949,104.13882,110.29517,70.74062,76.89696,73.42117,40.68529,15.61504,42.03291,19.47533,8.43487,5.79042,3.88028,6.16149,286.78351,292.93985,253.3853,259.54165,245.02539,209.64506,182.66468,0
2103,CODENSA S.A. ESP,176,BOGOTA,05-2008,93.11966,20.45949,94.51822,101.75931,79.51956,86.76065,65.33686,49.96108,15.61504,29.34789,19.23875,8.33235,5.72001,3.83307,5.51884,262.20285,269.44395,247.20419,254.44528,222.11509,204.12697,167.89399,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,160,SANTANDER,05-2008,105.55864,20.45949,137.20407,137.80946,74.45735,75.06274,99.25953,38.60805,15.61504,1.04958,18.43955,9.28804,6.38779,4.2929,5.46562,288.17696,288.78235,225.43024,226.03562,241.08091,177.52917,152.44128,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,161,NORTE DE SANTANDER,05-2008,105.5954,20.45949,104.13882,110.29517,70.74062,76.89696,73.42117,40.68529,15.61504,0.79129,18.44504,9.29085,6.38975,4.29424,5.46562,254.89567,261.05201,221.49746,227.65381,215.02383,179.38684,152.22109,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,165,CALI,05-2008,105.02821,20.45949,75.73013,85.29958,58.71108,68.28053,49.72214,32.85303,15.61504,0.94265,21.29528,9.23918,6.35154,4.26576,7.90375,231.3595,240.92895,214.34046,223.90991,193.29542,173.53866,154.2149,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,176,BOGOTA,05-2008,101.34612,20.45949,94.51822,101.75931,79.51956,86.76065,65.33686,49.96108,15.61504,0.94573,20.6582,8.95777,6.1553,4.13103,7.90375,245.83151,253.0726,230.83285,238.07394,204.94973,186.77147,150.40116,0
2540,COMERCIALIZAR S.A. E.S.P. EN LIQUIDACION,561,EPSAU,05-2008,105.02901,20.45949,156.48465,149.6159,96.18319,89.31444,109.90339,51.07228,15.61504,0.93989,21.29541,9.23924,6.35158,4.26579,7.90375,312.1122,305.24345,251.81073,244.94199,253.47477,191.756,154.21297,0
