Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,07-2014,178.56139,20.06497,159.05621,162.85889,79.59713,83.3998,119.48223,42.84849,17.62853,54.20259,29.41772,14.95026,10.36587,7.05468,5.9471,447.24999,451.05267,367.79091,371.59358,393.20855,311.99041,283.45927,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,07-2014,165.44603,20.06497,176.54037,176.19272,91.67622,91.32857,132.04862,50.07179,17.62853,61.19684,31.74783,13.88334,9.60501,6.51485,5.55588,460.55193,460.20428,375.68778,375.34013,398.19568,311.94053,276.40711,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,07-2014,142.99029,20.06497,139.52921,144.63297,86.98093,92.08469,102.71457,51.52991,17.62853,46.26597,27.86642,12.17042,8.41135,5.69621,5.16311,381.87997,386.98374,329.33169,334.43546,329.36933,274.4256,237.80909,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,07-2014,145.90059,20.06497,134.73231,120.83564,108.45526,94.5586,79.57943,53.11141,17.62853,41.26399,17.10058,7.7809,3.24454,0.96375,5.96723,365.02967,351.13301,338.75262,324.85596,300.55712,269.55273,231.78906,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,07-2014,143.79574,20.06497,256.48919,231.08459,139.4145,114.0099,183.38001,70.21628,17.62853,109.53603,28.00769,12.23359,8.45582,5.72718,6.23889,564.13251,538.72791,447.05782,421.65322,475.24923,358.30773,302.99134,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,07-2014,141.04604,20.06497,282.67618,262.65541,82.22508,62.20431,213.50426,23.119,17.62853,28.21674,27.73827,12.19749,8.47598,5.78808,4.96607,504.70828,484.68751,304.25718,284.23641,419.99558,225.88881,217.71044,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,07-2014,195.04324,20.06497,85.40914,94.17189,64.14726,72.91001,54.61359,33.68016,17.62853,34.20182,22.42623,2.79158,4.88639,1.71534,5.5088,362.65419,371.41694,341.39231,350.15507,312.22399,293.38538,274.16269,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,07-2014,220.17934,20.06497,94.27316,90.02252,76.74044,72.48981,50.53104,33.0903,17.62853,19.68416,41.08671,17.95568,12.41604,8.41483,6.08412,401.37246,397.12182,383.83974,379.58911,334.49932,311.51893,292.05595,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,07-2014,149.84385,20.06497,125.25708,126.31057,81.8502,82.90369,83.60127,41.28942,17.62853,47.18477,16.29364,7.27797,3.33136,0.99612,0.02745,358.67177,359.72525,315.26489,316.31838,308.00028,261.74183,235.7457,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,08-2014,175.24179,20.71848,136.86176,135.11633,81.24888,79.50345,93.38645,39.49864,16.6209,18.18741,64.25769,45.30841,39.38397,35.12847,6.73687,422.00399,420.25856,366.39111,364.64568,359.5794,299.76715,272.63391,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,08-2014,141.29859,20.71848,136.86176,135.11633,81.24888,79.50345,93.38645,39.49864,16.6209,113.75811,27.61454,12.03009,8.29759,5.60161,7.75444,448.00591,446.26049,392.39303,390.6476,388.94615,331.32584,305.75213,0
2103,CODENSA S.A. ESP,176,BOGOTA,08-2014,145.36901,20.71848,104.21506,103.59991,88.52126,87.90611,63.59642,47.61201,16.6209,36.73122,28.73654,12.69345,8.85193,6.07742,6.5529,342.32321,341.70806,326.62941,326.01426,285.66148,265.83555,232.06993,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,08-2014,142.56256,20.71848,119.84256,122.06988,85.21571,87.44304,80.95141,46.80627,16.6209,31.58878,27.81974,12.11529,8.35403,5.63727,6.86391,349.39603,351.62335,314.76918,316.99651,294.80043,256.89403,223.99191,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,08-2014,150.82438,20.71848,157.6344,161.42845,78.35565,82.14969,118.20414,41.77038,16.6209,54.24214,25.09769,12.64037,8.69246,5.84084,7.95728,416.47436,420.26841,337.19561,340.98965,364.58678,284.20512,256.20402,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,08-2014,148.46022,20.71848,175.07714,174.73028,90.40559,90.05872,130.74104,48.97729,16.6209,61.2907,28.84115,12.56687,8.66916,5.85386,7.58545,441.97314,441.62628,357.30159,356.95472,381.36275,295.70131,260.52962,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,08-2014,141.81995,20.71848,138.16491,143.25709,85.73589,90.82807,101.48187,50.4321,16.6209,46.43044,27.69306,12.06007,8.31592,5.61152,7.39764,382.22448,387.31666,329.79545,334.88764,329.90844,275.11452,238.59893,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,08-2014,144.56571,20.71848,133.36522,119.50009,107.14781,93.28268,78.39163,52.01001,16.6209,41.56225,16.95732,7.68307,3.16869,0.89891,8.76377,365.93275,352.06762,339.71534,325.85021,301.68491,270.78891,233.13003,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,08-2014,142.28573,20.71848,254.83419,229.48725,138.0252,112.67826,181.95021,69.07607,16.6209,109.76632,27.77558,12.09729,8.3423,5.63007,8.53719,563.91749,538.57055,447.1085,421.76156,475.35522,358.72609,303.5587,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,08-2014,140.95306,20.71848,280.96536,260.99003,80.96918,60.99385,212.00809,22.08567,16.6209,27.95151,27.97249,12.35595,8.61658,5.91583,5.44683,504.00772,484.03239,304.01154,284.03621,419.43391,225.77211,217.6066,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,08-2014,192.1751,20.71848,84.16977,92.91263,62.95614,71.69901,53.49123,32.62287,16.6209,34.44839,22.11552,2.69553,4.76749,1.63102,8.51139,362.13864,370.88151,340.92502,349.66788,312.0401,293.24371,274.10528,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,08-2014,193.25849,20.71848,93.00767,88.76668,75.51474,71.27375,49.41461,32.03434,16.6209,19.71929,36.58941,15.9883,11.05453,7.49094,8.58093,371.87427,367.63328,354.38134,350.14035,307.6801,285.36606,266.38904,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,08-2014,143.20125,20.71848,123.91844,124.96954,80.61008,81.66117,82.40829,40.21485,16.6209,47.30202,15.63838,6.94806,3.14377,0.8927,6.97419,357.75276,358.80385,314.44439,315.49549,307.55229,261.55456,235.70955,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,09-2014,175.59013,20.31257,138.3207,136.56321,82.32363,80.56614,94.51979,40.2482,17.20599,18.22884,64.28234,45.33241,39.40786,35.15231,3.83824,420.57281,418.81532,364.57574,362.81826,357.82197,297.62583,270.32808,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,09-2014,142.47876,20.31257,138.3207,136.56321,82.32363,80.56614,94.51979,40.2482,17.20599,113.79808,27.71262,12.05894,8.3098,5.60178,4.83947,447.46219,445.70471,391.46513,389.70764,388.00761,329.98688,304.23665,0
2103,CODENSA S.A. ESP,176,BOGOTA,09-2014,146.64534,20.31257,105.44506,104.82566,89.64285,89.02345,64.52206,48.41762,17.20599,36.84224,28.88715,12.75997,8.89833,6.10927,4.07501,342.20737,341.58797,326.40515,325.78575,285.1572,265.19111,231.19042,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,09-2014,143.56651,20.31257,121.18439,123.4271,86.31834,88.56105,81.9991,47.60631,17.20599,31.61831,27.89665,12.13856,8.3644,5.63832,3.91233,348.49077,350.73348,313.62471,315.86742,293.54738,255.38043,222.25402,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,09-2014,152.61871,20.31257,159.23893,163.05919,79.41251,83.23276,119.51008,42.53564,17.20599,54.30493,25.31564,12.75569,8.77528,5.90019,4.81965,416.61043,420.43069,336.78401,340.60426,364.32163,283.36678,255.16204,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,09-2014,148.0455,20.31257,176.80301,176.45376,91.54654,91.19728,132.13406,49.79233,17.20599,61.36835,28.67088,12.48025,8.60252,5.80163,4.30735,439.50766,439.1584,354.25118,353.90192,378.64807,292.42862,257.04139,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,09-2014,142.80513,20.31257,139.62853,144.75589,86.83732,91.96468,102.66872,51.25719,17.20599,46.49215,27.76446,12.07998,8.32345,5.6101,4.30573,381.30857,386.43593,328.51736,333.64472,328.66428,273.49622,236.73166,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,09-2014,145.28552,20.31257,134.80233,120.84142,108.4038,94.44289,79.42267,52.84601,17.20599,41.51009,16.96178,7.67262,3.15093,0.87748,5.1883,364.06058,350.09968,337.66206,323.70115,299.39177,268.29342,230.37994,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,09-2014,143.38194,20.31257,257.11606,231.59402,139.50013,113.97809,183.69977,70.02995,17.20599,109.94922,27.86852,12.12766,8.35763,5.63454,5.04599,563.67429,538.15225,446.05836,420.53632,474.51715,357.07731,301.53024,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,09-2014,141.36104,20.31257,283.42599,263.31267,82.0482,61.93488,213.96433,22.71494,17.20599,28.22023,27.86158,12.26237,8.52693,5.82897,7.73633,508.91774,488.80441,307.53995,287.42662,423.85687,228.87203,220.66512,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,09-2014,191.55874,20.31257,85.25936,94.06262,63.89918,72.70245,54.34598,33.32493,17.20599,34.2946,21.98104,2.6587,4.72026,1.59954,4.27607,357.68238,366.48564,336.32221,345.12547,307.44667,288.48718,269.24751,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,09-2014,203.97915,20.31257,94.16123,89.89094,76.54746,72.27717,50.24282,32.73234,17.20599,19.71044,38.34575,16.75269,11.58134,7.84615,4.83332,381.34245,377.07217,363.72868,359.4584,315.83099,293.14915,273.88761,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,09-2014,144.34177,20.31257,125.28691,126.34527,81.67937,82.73773,83.46516,40.96936,17.20599,47.35986,15.68428,6.95727,3.13687,0.87627,3.83889,356.82429,357.88265,313.21674,314.2751,306.27552,259.95933,233.93535,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,10-2014,176.4538,21.95538,138.9829,137.2163,82.69536,80.92875,94.9575,40.40563,17.24458,18.26287,64.81013,45.65669,39.66802,35.36626,5.54301,426.0081,424.24149,369.72055,367.95395,362.82925,302.2887,274.8259,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,10-2014,143.21885,21.95538,138.9829,137.2163,82.69536,80.92875,94.9575,40.40563,17.24458,113.81093,28.09324,12.21435,8.41122,5.6642,6.25745,452.31876,450.55215,396.03121,394.26461,392.41447,334.05946,308.15139,0
2103,CODENSA S.A. ESP,176,BOGOTA,10-2014,146.59639,21.95538,105.9371,105.31448,90.05291,89.43029,64.80437,48.61742,17.24458,36.88148,29.16292,12.88178,8.98327,6.16759,5.59805,346.13132,345.50871,330.24713,329.62452,288.71746,268.632,234.44348,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,10-2014,144.26943,21.95538,121.75765,124.012,86.71074,88.96508,82.37184,47.80191,17.24458,31.68153,28.2713,12.29151,8.46421,5.69973,5.51608,353.45138,355.70573,318.40447,320.65881,298.08578,259.68854,226.36673,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,10-2014,148.5218,21.95538,160.00943,163.8495,79.76891,83.60898,120.0773,42.70493,17.24458,54.27223,24.9065,12.53087,8.60878,5.7758,5.52041,415.18575,419.02582,334.94523,338.78531,362.878,281.58354,253.2902,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,10-2014,148.48332,21.95538,177.66453,177.31346,91.96579,91.61472,132.76672,49.99927,17.24458,61.47004,28.9996,12.6129,8.68816,5.8533,5.91513,444.488,444.13693,358.78926,358.43819,383.20348,296.5113,260.92175,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,10-2014,153.842,21.95538,140.29798,145.45194,87.23292,92.38688,103.14897,51.47173,17.24458,46.5857,29.92843,13.02385,8.9751,6.05069,6.22621,398.8357,403.98966,345.77064,350.9246,344.78211,289.05613,251.90456,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,10-2014,147.00277,21.95538,135.44603,121.4127,108.91056,94.87724,79.78193,53.06878,17.24458,41.62422,17.2871,7.81132,3.19876,0.8796,7.34692,370.66242,356.62909,344.12695,330.09362,305.52254,274.19683,236.05347,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,10-2014,143.83884,21.95538,258.39365,232.73921,140.1676,114.51316,184.59963,70.34187,17.24458,110.17649,28.19849,12.26003,8.44263,5.6853,7.03887,569.60172,543.94729,451.37567,425.72124,479.86924,361.79408,305.93946,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,10-2014,141.59103,21.95538,284.84025,264.62259,82.41783,62.20017,215.02128,22.78141,17.24458,31.49302,28.21194,12.42769,8.64799,5.91808,9.18516,517.27679,497.05913,314.85437,294.63671,431.67356,235.65399,227.38725,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,10-2014,192.15498,21.95538,85.64689,94.49582,64.17591,73.02484,54.57562,33.44644,17.24458,34.33177,22.19132,2.66826,4.75125,1.59809,5.65819,361.93853,370.78746,340.46755,349.31648,311.3442,292.29801,272.94299,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,10-2014,197.93923,21.95538,94.59462,90.30218,76.88948,72.59704,50.451,32.85077,17.24458,19.72819,37.5552,16.39154,11.32296,7.66197,6.23151,378.00414,373.7117,360.299,356.00656,312.69686,290.02805,270.76086,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,10-2014,144.08614,21.95538,125.88162,126.94547,82.04786,83.11171,83.8456,41.13053,17.24458,47.42511,15.79279,6.99447,3.14283,0.86373,5.14004,360.28107,361.34492,316.44732,317.51117,309.44673,262.88003,236.71497,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,11-2014,177.35266,21.32662,139.35479,137.58039,82.81893,81.04453,95.14704,40.35991,17.09971,18.26029,65.12213,45.91396,39.9085,35.59479,5.91699,427.33348,425.55908,370.79761,369.02322,363.91756,303.12498,275.55107,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,11-2014,145.2377,21.32662,139.35479,137.58039,82.81893,81.04453,95.14704,40.35991,17.09971,113.97251,28.40729,12.38268,8.5448,5.77271,7.28238,455.58128,453.80688,399.04542,397.27102,395.34893,336.72391,310.69162,0
2103,CODENSA S.A. ESP,176,BOGOTA,11-2014,151.17471,21.32662,106.1648,105.53944,90.21054,89.58518,64.86178,48.60794,17.09971,36.93236,29.84627,13.18363,9.19377,6.31211,6.20918,351.65394,351.02858,335.69968,335.07431,293.68828,273.44457,239.05469,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,11-2014,145.03025,21.32662,122.05333,124.31762,86.8518,89.11609,82.50573,47.78882,17.09971,31.71793,28.36477,12.36123,8.52838,5.75992,5.92567,354.41857,356.68286,319.21704,321.48133,298.86743,260.31767,226.8601,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,11-2014,153.44544,21.32662,160.47309,164.3301,79.87858,83.7356,120.37711,42.66936,17.09971,54.45388,25.72714,13.01636,8.98836,6.07897,6.81993,422.2461,426.10311,341.65159,345.50861,369.43933,287.70359,259.22455,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,11-2014,159.8655,21.32662,178.20568,177.85306,92.12888,91.77626,133.12228,49.99588,17.09971,61.5183,30.9345,13.49751,9.32142,6.30506,6.77405,458.62465,458.27203,372.54785,372.19523,396.10426,308.80177,272.88925,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,11-2014,166.1708,21.32662,140.6777,145.8544,87.37854,92.55524,103.37578,51.47484,17.09971,46.55771,32.02899,13.98239,9.66033,6.53856,6.36467,413.12649,418.30319,359.82733,365.00403,357.77796,301.55497,264.05807,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,11-2014,148.34546,21.32662,135.80122,121.70599,109.14869,95.05346,79.90391,53.07893,17.09971,41.56515,17.43059,7.90787,3.27258,0.94203,7.42454,371.89358,357.79835,345.24105,331.14582,306.47355,275.01329,236.70352,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,11-2014,145.16958,21.32662,259.28858,233.52097,140.54097,114.77336,185.18255,70.42822,17.09971,110.28159,28.39153,12.37412,8.53795,5.7671,7.785,572.24291,546.4753,453.4953,427.72769,482.11946,363.52897,307.4296,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,11-2014,158.85058,21.32662,285.85268,265.54583,82.53727,62.23042,215.73887,22.65795,17.09971,28.20419,31.01689,13.6376,9.47583,6.46993,5.93762,531.18858,510.88173,327.87317,307.56632,443.69548,246.45279,237.88865,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,11-2014,197.82961,21.32662,85.78599,94.67396,64.22029,73.10826,54.58841,33.37003,17.09971,33.88271,22.79344,2.79789,4.93125,1.70185,6.34087,367.95925,376.84721,346.39355,355.28152,316.76612,297.68109,278.18138,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,11-2014,144.5914,21.32662,126.1962,127.26474,82.16907,83.23762,83.98641,41.08801,17.09971,47.49847,15.84506,7.04731,3.19601,0.91713,5.86387,361.32162,362.39016,317.29449,318.36303,310.31408,263.56439,237.29721,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,12-2014,177.1232,21.44765,140.35018,138.57725,83.86117,82.08824,96.1244,41.35778,18.10293,18.31921,65.04012,45.84838,39.84799,35.5379,2.64905,424.92941,423.15649,368.4404,366.66748,361.51189,300.74488,273.17995,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,12-2014,144.03007,21.44765,140.35018,138.57725,83.86117,82.08824,96.1244,41.35778,18.10293,114.11302,28.21271,12.29409,8.48157,5.7278,2.80208,450.95571,449.18278,394.4667,392.69377,390.81131,332.23217,306.22354,0
2103,CODENSA S.A. ESP,176,BOGOTA,12-2014,145.94334,21.44765,107.18032,106.55548,91.23928,90.61444,65.86013,49.59897,18.10293,36.98471,28.96208,12.79307,8.92141,6.12512,2.40499,342.92308,342.29824,326.98204,326.3572,285.43388,265.30106,231.00873,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,12-2014,144.82421,21.44765,123.06407,125.32648,87.89171,90.15413,83.49413,48.78053,18.10293,31.80874,28.34769,12.35273,8.52193,5.75495,2.49478,351.98714,354.24955,316.81478,319.07719,296.42225,257.87784,224.43326,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,12-2014,147.50905,21.44765,161.4555,165.30932,80.92779,84.78161,121.33608,43.66531,18.10293,54.55007,24.82856,12.54588,8.65348,5.84201,2.68844,412.47927,416.33309,331.95156,335.80537,360.07717,278.514,250.14015,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,12-2014,147.48404,21.44765,179.17523,178.82291,93.16976,92.81744,134.07171,50.98576,18.10293,61.55992,28.80599,12.55441,8.66215,5.85079,2.46916,440.94198,440.58966,354.93651,354.58419,379.58688,292.60867,256.91448,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,12-2014,142.99018,21.44765,141.66265,146.83505,88.40766,93.58006,104.34111,52.46349,18.10293,46.64622,28.45112,12.56737,8.76401,6.01706,2.62529,383.82311,388.99551,330.56812,335.74052,330.61782,274.93684,237.82933,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,12-2014,148.44088,21.44765,136.80459,122.72103,110.17414,96.09059,80.8967,54.06626,18.10293,41.69931,17.4456,7.91144,3.27057,0.93721,3.2449,369.08291,354.99936,342.45247,328.36892,303.64087,272.16956,233.87287,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,12-2014,144.62796,21.44765,260.20179,234.45553,141.55259,115.80633,186.09485,71.40117,18.10293,110.58532,28.31478,12.33862,8.51232,5.74859,3.15182,568.32933,542.58307,449.68012,423.93387,478.24622,359.72624,303.66428,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,12-2014,142.06109,21.44765,286.74008,266.45006,83.59316,63.30314,216.62374,23.67049,18.10293,27.54981,27.98628,12.24004,8.46901,5.74526,1.80291,507.58782,487.2978,304.4409,284.15088,421.72524,225.00096,216.70965,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,12-2014,198.35437,21.44765,86.81422,95.69482,65.26639,74.14699,55.59294,34.37369,18.10293,34.4084,22.85401,2.80057,4.94011,1.70136,2.48896,366.3676,375.2482,344.81978,353.70038,315.09289,296.01317,276.50366,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,12-2014,143.61698,21.44765,127.20022,128.26788,83.20958,84.27724,84.97165,42.08528,18.10293,47.55124,15.75717,7.00527,3.17403,0.90702,2.4209,357.99416,359.06182,314.00352,315.07117,307.01369,260.29608,234.04672,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,
Año,2014
