Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,02-2009,133.82326,22.73574,110.92442,123.68172,69.49809,82.2554,83.51646,43.04403,17.32624,4.80052,27.08792,11.96522,8.3441,5.72876,5.9515,305.32335,318.08066,263.89703,276.65433,262.7927,218.69914,190.36601,0
1737,RUITOQUE S.A. E.S.P.,160,SANTANDER,02-2009,121.39543,22.73574,143.80699,144.43621,78.59046,79.21968,104.30774,41.23928,17.32624,5.64743,24.35537,10.52419,7.2112,4.81813,6.32465,324.26561,324.89483,259.04909,259.6783,270.93519,204.55373,178.24762,0
1737,RUITOQUE S.A. E.S.P.,303,RUITOQUE,02-2009,121.75842,22.73574,317.77888,291.1666,132.3408,105.72852,239.22869,62.66034,17.32624,9.00538,24.41818,10.55194,7.23055,4.83142,6.32465,502.02124,475.40896,316.58316,289.97088,409.60482,229.71507,181.98184,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,03-2009,123.55416,23.9662,137.77799,141.12904,69.94545,73.2965,100.7658,35.37395,18.2192,14.85147,51.05298,32.45067,28.06599,24.91556,4.10598,355.30878,358.65983,287.47624,290.82729,299.69427,229.91775,209.61257,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,162,CALDAS,03-2009,102.54727,23.9662,170.51883,166.92228,88.71307,85.11652,124.73052,45.79705,18.2192,48.03361,21.28915,9.16258,6.25771,4.15941,3.93186,370.28693,366.69038,288.48117,284.88461,312.37204,230.5337,200.85755,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,163,PEREIRA,03-2009,94.00212,23.9662,104.7412,107.37727,68.26352,70.89959,68.64334,33.11625,18.2192,1.26384,19.81067,8.5095,5.80229,3.84673,3.93186,247.71589,250.35196,211.23821,213.87428,200.31686,162.08255,145.22995,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,03-2009,118.29152,23.9662,137.77799,141.12904,69.94545,73.2965,100.7658,35.37395,18.2192,89.40338,24.0628,10.40773,7.13697,4.77441,4.69472,398.19659,401.54765,330.36405,333.71511,347.52934,278.86672,259.34942,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,03-2009,117.4062,23.9662,111.9985,118.51008,76.67311,83.1847,79.42085,44.75938,18.2192,46.35484,23.90434,10.33561,7.08551,4.73788,3.89395,327.52403,334.03561,292.19864,298.71023,281.37765,243.46607,214.57826,0
2103,CODENSA S.A. ESP,176,BOGOTA,03-2009,118.40338,23.9662,101.81948,109.47841,85.95535,93.61428,70.86823,54.57041,18.2192,29.94354,24.06057,10.39804,7.12545,4.76157,3.49154,301.68471,309.34364,285.82057,293.4795,257.07093,237.50053,198.78543,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,160,SANTANDER,03-2009,112.73677,23.9662,146.98862,147.62894,80.62121,81.26153,106.75957,42.56227,18.2192,1.74402,19.88978,9.97607,6.83408,4.56453,3.72061,309.04599,309.68631,242.67858,243.3189,258.90323,191.56394,164.95132,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,161,NORTE DE SANTANDER,03-2009,112.71982,23.9662,111.9985,118.51008,76.67311,83.1847,79.42085,44.75938,18.2192,1.19452,19.88725,9.97477,6.83317,4.56391,3.72061,273.48688,279.99847,238.1615,244.67309,230.99676,193.19369,164.38425,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,03-2009,125.79134,23.9662,129.14193,131.90497,89.80948,92.57252,91.96088,53.17364,18.2192,25.32361,25.32665,10.95239,7.50934,5.02235,3.7862,333.33594,336.09898,294.00349,296.76653,281.78062,239.55034,202.1089,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,03-2009,120.77751,23.9662,152.38099,153.10764,72.70615,73.4328,111.96583,35.35033,18.2192,42.67933,21.0899,10.58939,7.26147,4.85763,3.95755,364.85146,365.57811,285.17663,285.90328,313.9358,233.99238,214.45741,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,441,COSTA ATLANTICA,03-2009,122.48449,23.9662,130.06107,128.47011,112.31525,110.7243,87.94208,69.18973,20.58151,46.94919,21.31362,10.69228,7.32603,4.8945,5.79205,350.56661,348.97566,332.82079,331.22984,297.82628,275.70769,224.66794,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,442,COSTA CARIBE,03-2009,122.48449,23.9662,105.12648,102.1559,92.08748,89.1169,63.40815,49.9501,20.58151,40.59208,21.31362,10.69228,7.32603,4.8945,5.79205,319.27492,316.30434,306.23592,303.26534,266.93525,250.11096,218.31083,0
524,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,160,SANTANDER,03-2009,117.96096,23.9662,146.98862,147.62894,80.62121,81.26153,106.75957,42.56227,18.2192,37.95905,22.33608,8.96509,5.75957,3.44346,4.28429,353.49519,354.13551,287.12778,287.7681,299.89516,232.49233,205.83315,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,441,COSTA ATLANTICA,03-2009,119.18783,23.9662,117.62836,116.03741,106.26508,104.67413,76.22611,63.65634,20.58151,40.97095,24.10935,10.38452,7.09685,4.72203,4.54371,330.40639,328.81544,319.04312,317.45217,275.27932,259.42187,213.97223,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,442,COSTA CARIBE,03-2009,119.22589,23.9662,95.98131,100.01683,83.20758,87.2431,61.38399,48.21756,20.58151,33.17627,24.11594,10.38743,7.09888,4.72343,4.54371,301.00931,305.04483,288.23558,292.2711,252.68348,236.2285,206.217,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,03-2009,120.787,23.9662,169.40021,169.06979,93.36083,93.03041,127.03041,53.32634,18.2192,57.19948,24.46222,10.57112,7.24378,4.84035,4.11646,399.93156,399.60114,323.89218,323.56176,343.67066,266.63925,229.12868,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,03-2009,122.60501,23.9662,120.01872,128.83835,78.95122,87.77084,89.39286,49.21208,18.2192,40.54902,24.79947,10.72924,7.35905,4.92468,4.37356,336.31198,345.1316,295.24447,304.0641,291.61589,248.06491,214.63766,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,03-2009,126.37925,23.9662,207.64179,204.14999,101.5698,98.078,159.97909,57.66993,18.2192,49.10083,25.42521,10.99465,7.53812,5.04138,4.50832,437.02161,433.52981,330.94962,327.45782,374.92834,269.16265,227.21518,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,03-2009,118.50551,23.9662,185.56575,179.30866,99.63592,93.37883,136.28384,53.27234,18.2192,74.14549,16.08543,7.37836,2.58607,0.63343,4.34881,422.61718,416.36009,336.68736,330.43027,364.6282,276.82442,239.81864,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,03-2009,122.93704,23.9662,176.36174,176.79889,112.91443,113.35158,134.42821,72.12011,18.2192,42.22741,24.84957,10.74841,7.3708,4.93106,6.25714,396.5991,397.03624,333.15179,333.58893,340.56441,274.87869,218.53805,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,03-2009,120.87357,23.9662,205.42984,201.02326,106.66175,102.25517,156.92213,61.39611,18.2192,89.65958,24.49188,10.59015,7.26028,4.85504,3.60616,468.02722,463.62064,369.25913,364.85255,405.61777,306.76189,261.17973,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,03-2009,122.57483,23.9662,101.81948,109.47841,85.95535,93.61428,70.86823,54.57041,18.2192,1.23463,24.78624,10.72017,7.35095,4.91729,3.60616,277.98753,285.64646,262.1234,269.78232,232.97021,213.30318,174.5183,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,03-2009,115.58593,23.9662,167.87485,167.51504,92.9886,92.62879,125.55328,52.95415,18.2192,24.41918,23.56281,10.17403,6.96696,4.65041,3.60836,359.01733,358.65752,284.13107,283.77126,303.30698,227.50079,190.44927,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,03-2009,118.29296,23.9662,142.27283,148.70118,87.30539,93.73373,108.17879,54.57281,18.2192,91.0557,24.0546,10.40071,7.1302,4.76784,4.23502,403.8773,410.30565,348.90986,355.33821,356.12937,299.25288,260.53691,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,03-2009,118.3644,23.9662,225.54837,219.0119,117.22785,110.69138,173.70556,68.86537,18.2192,91.08298,24.06985,10.40861,7.13635,4.77272,4.10009,487.1319,480.59542,378.81137,372.2749,421.62784,313.51539,260.50559,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,03-2009,123.95318,23.9662,118.35088,128.73672,145.77859,156.16442,89.38542,113.41865,18.2192,97.91854,25.07518,10.86814,7.46526,5.00731,0.08528,389.34926,399.7351,416.77697,427.1628,346.17675,366.80711,269.1497,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,03-2009,122.41082,23.9662,170.51883,166.92228,88.71307,85.11652,124.73052,45.79705,18.2192,1.35884,24.77205,10.71962,7.3537,4.92242,4.09305,347.11978,343.52323,265.31402,261.71747,287.27904,204.97965,174.97052,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,03-2009,121.96197,23.9662,104.7412,107.37727,68.26352,70.89959,68.64334,33.11625,18.2192,15.37204,24.69439,10.68532,7.32978,4.906,4.09305,294.82884,297.46491,258.35116,260.98723,244.72191,205.83927,188.51844,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,03-2009,117.87812,23.9662,81.94025,92.06189,63.93916,74.0608,54.34858,36.47517,18.2192,3.5243,23.95751,10.34761,7.0876,4.73279,3.85709,255.12347,265.24511,237.12238,247.24402,213.92191,192.78848,172.1777,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,03-2009,117.87795,23.9662,203.94371,195.86732,104.31486,96.23848,151.68846,55.56112,18.2192,1.34795,23.95748,10.3476,7.08759,4.73279,3.85709,374.95037,366.87398,275.32153,267.24514,309.08524,209.69789,170.00117,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,03-2009,117.88745,23.9662,167.40487,160.13978,103.62383,96.35873,118.03044,55.74574,18.2192,52.95191,23.95912,10.34832,7.08809,4.73313,3.85709,390.02664,382.76154,326.24559,318.9805,327.04141,261.49648,221.61498,0
3226,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,157,CHOCO,03-2009,122.82514,23.9662,85.41092,92.70511,84.63652,91.93072,54.86341,52.96878,18.2192,63.46415,25.39791,11.21871,7.82351,5.37134,4.26157,325.32588,332.62008,324.55149,331.84568,280.59917,275.30934,238.10759,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,03-2009,94.84428,23.9662,218.68551,214.30916,89.3122,84.93585,169.49898,45.5732,18.2192,74.39685,17.62962,6.59411,3.94684,2.03369,4.54574,434.06819,429.69184,304.69489,300.31854,373.84615,247.27311,218.00595,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,03-2009,125.5293,23.9662,81.94025,92.06189,63.93916,74.0608,54.34858,36.47517,18.2192,26.57442,25.27183,10.92435,7.4877,5.00532,3.85198,287.13397,297.25561,269.13288,279.25451,245.19481,223.88476,203.1464,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,03-2009,110.87828,23.9662,100.70468,107.11699,80.10772,86.52004,68.56202,47.85678,18.2192,15.44472,22.75904,9.82333,6.72477,4.48659,5.42263,279.17555,285.58786,258.57859,264.99091,234.09718,210.29338,178.41761,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,03-2009,118.88674,23.9662,113.52176,126.50419,71.36438,84.34681,85.5991,44.39886,18.2192,37.07062,19.7239,6.65112,3.51383,1.24621,3.55801,316.72722,329.70965,274.56984,287.55228,275.73179,231.39426,202.94698,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,03-2009,126.84613,23.9662,132.9993,128.47011,115.25349,110.7243,87.94208,69.18973,20.58151,6.11283,26.09363,11.52602,8.03782,5.51848,3.75967,319.77774,315.24856,302.03193,297.50274,260.15291,237.91236,186.78481,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,03-2009,126.57953,23.9662,98.12038,102.1559,85.08138,89.1169,63.40815,49.9501,20.58151,4.45891,22.49534,11.50565,8.02361,5.50872,3.75967,279.38002,283.41554,266.34101,270.37654,233.67809,216.73801,184.85453,0
3365,ENERGIA SOCIAL DE LA COSTA S.A. ESP,441,COSTA ATLANTICA,03-2009,122.80299,23.9662,117.62836,116.03741,106.26508,104.67413,76.22611,63.65634,20.58151,99.09688,21.37959,10.73278,7.35849,4.92116,3.81974,388.69375,387.10279,377.33047,375.73952,336.6447,320.70063,275.18848,0
3365,ENERGIA SOCIAL DE LA COSTA S.A. ESP,442,COSTA CARIBE,03-2009,122.80299,23.9662,95.98131,100.01683,83.20758,87.2431,61.38399,48.21756,20.58151,79.67412,21.37959,10.73278,7.35849,4.92116,3.81974,347.62393,351.65945,334.8502,338.88572,302.37981,285.83909,255.76571,0
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,03-2009,122.72701,23.9662,113.52176,126.50419,71.36438,84.34681,85.5991,44.39886,18.2192,4.81175,25.38094,11.21121,7.81828,5.36775,4.01156,294.41921,307.40164,252.26183,265.24426,252.32683,207.73366,179.10347,0
1737,RUITOQUE S.A. E.S.P.,160,SANTANDER,03-2009,123.53059,23.9662,146.98862,147.62894,80.62121,81.26153,106.75957,42.56227,18.2192,5.73479,24.95704,10.79781,7.40629,4.95653,4.11019,329.28743,329.92775,262.92002,263.56034,274.89915,207.31034,180.51749,0
1737,RUITOQUE S.A. E.S.P.,303,RUITOQUE,03-2009,123.91734,23.9662,324.05923,296.97732,135.34871,108.2668,244.07727,64.36135,18.2192,9.12078,25.02395,10.82736,7.42691,4.97068,4.11019,510.19769,483.11578,321.48717,294.40527,416.01914,232.90276,184.30439,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,04-2009,118.82546,21.87094,136.51924,139.88059,68.4784,71.83975,99.47616,33.9212,16.73484,14.8455,48.93258,31.15018,26.95923,23.94812,5.68932,346.68304,350.04438,278.64219,282.00354,291.85755,222.11164,201.91417,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,162,CALDAS,04-2009,101.61912,21.87094,169.34238,165.73479,87.28541,83.67781,123.50434,44.3763,16.73484,48.30387,20.85315,9.00504,6.16703,4.11704,5.63681,367.62627,364.01868,285.5693,281.9617,309.94012,227.97406,198.28262,0
502,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,163,PEREIRA,04-2009,92.99248,21.87094,103.37914,106.02331,66.78944,69.43361,67.25402,31.65656,16.73484,1.29894,19.36057,8.34574,5.70725,3.80138,5.63681,244.53888,247.18304,207.94918,210.59335,197.39893,159.16298,142.33539,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,04-2009,116.47461,21.87094,136.51924,139.88059,68.4784,71.83975,99.47616,33.9212,16.73484,89.96359,23.40462,10.12447,6.94352,4.64584,6.77471,395.00771,398.36905,326.96687,330.32821,344.68448,275.94857,256.46453,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,04-2009,117.77698,21.87094,110.66879,117.20037,75.23493,81.76651,78.07023,43.33544,16.73484,46.52552,23.62858,10.22285,7.01182,4.69242,4.84257,325.31338,331.84496,289.87952,296.4111,279.30909,241.36327,212.44327,0
2103,CODENSA S.A. ESP,176,BOGOTA,04-2009,116.5349,21.87094,100.46148,108.14392,84.54863,92.23108,69.493,53.17661,16.73484,30.14131,23.41402,10.12821,6.9459,4.64724,5.02513,297.44778,305.13023,281.53493,289.21738,253.19349,233.69479,194.95437,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,160,SANTANDER,04-2009,116.48934,21.87094,145.75108,146.39336,79.17987,79.82215,105.4844,41.13159,16.73484,1.70825,20.15663,10.11956,6.93852,4.64078,4.55645,310.53268,311.17497,243.96147,244.60376,260.22894,192.69509,166.0006,0
20258,COMERCIALIZADORA ENERGETICA NACIONAL COLOMBIANA S.A. ESP,161,NORTE DE SANTANDER,04-2009,116.48434,21.87094,110.66879,117.20037,75.23493,81.76651,78.07023,43.33544,16.73484,1.15598,20.15589,10.11918,6.93826,4.64059,4.55645,274.89238,281.42397,239.45852,245.99011,232.25712,194.34141,165.44315,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,04-2009,126.14476,21.87094,127.85514,130.62666,88.4019,91.17342,90.64335,51.77554,16.73484,25.55745,25.07017,10.85712,7.45277,4.99374,4.97348,331.47194,334.24347,292.0187,294.79023,280.04711,237.77495,200.27522,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,04-2009,119.48331,21.87094,151.16023,151.88911,71.24072,71.9696,110.70677,33.8975,16.73484,42.97861,20.65262,10.39112,7.13905,4.79002,5.77836,361.92406,362.65294,282.00455,282.73344,311.20911,231.14776,211.63608,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,441,COSTA ATLANTICA,04-2009,108.63062,21.87094,128.53846,126.94263,110.73815,109.14232,86.40094,67.63855,18.90488,47.1237,18.95203,9.4923,6.49413,4.32846,7.27208,332.38783,330.79199,314.58752,312.99169,280.79057,259.03003,208.13068,0
20743,ELECTRICARIBE MIPYMES DE ENERGÍA S.A. E.S.P.,442,COSTA CARIBE,04-2009,108.63062,21.87094,103.54641,100.56671,90.46737,87.48767,61.80219,48.33984,18.90488,40.73485,18.95203,9.4923,6.49413,4.32846,7.27208,301.00692,298.02722,287.92788,284.94818,249.80298,233.34246,201.74182,0
524,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,160,SANTANDER,04-2009,116.78574,21.87094,145.75108,146.39336,79.17987,79.82215,105.4844,41.13159,16.73484,38.13813,23.45073,10.14173,6.95385,4.65117,5.62476,351.62137,352.26365,285.05016,285.69244,298.04569,230.50501,203.80557,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,441,COSTA ATLANTICA,04-2009,117.79895,21.87094,116.06758,114.47174,104.66941,103.07357,74.64899,62.08817,18.90488,41.14176,23.55797,10.16164,6.95272,4.63481,5.94657,326.38376,324.78792,314.98559,313.38975,271.56885,255.79911,210.29791,0
2249,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,442,COSTA CARIBE,04-2009,117.8686,21.87094,94.37316,98.42107,81.5602,85.60811,59.77182,46.60198,18.90488,33.3081,23.57002,10.16696,6.95643,4.63736,5.94657,296.93738,300.9853,284.12443,288.17234,248.93298,232.55262,202.53645,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,04-2009,118.08517,21.87094,168.22894,167.8975,91.95606,91.62462,125.81607,51.92871,16.73484,57.4269,23.67812,10.24321,7.02518,4.70073,5.27699,394.56705,394.23561,318.29417,317.96273,338.71926,261.61388,224.09556,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,04-2009,120.06903,21.87094,118.71959,127.56631,77.52598,86.37269,88.07618,47.80181,16.73484,40.79329,24.01921,10.393,7.12917,4.77163,5.89948,331.37155,340.21826,290.17794,299.02465,287.10192,243.56373,210.13922,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,04-2009,124.88529,21.87094,206.57961,203.07709,100.1819,96.67938,158.8613,56.28564,16.73484,49.43481,24.85269,10.76124,7.386,4.948,7.6506,435.27394,431.77142,328.87623,325.3737,373.46417,267.51327,225.52447,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,04-2009,117.32503,21.87094,184.44217,178.16586,98.24847,91.97216,135.09683,51.87455,16.73484,74.44513,15.73078,7.22228,2.53932,0.63123,5.43493,419.24897,412.97266,333.05527,326.77897,361.39513,273.48989,236.4421,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,04-2009,120.38329,21.87094,175.21386,175.65235,111.57172,112.01021,133.23771,70.78019,16.73484,42.32359,24.05599,10.40215,7.13167,4.76932,8.45147,392.29913,392.73761,328.65699,329.09547,336.66914,270.94114,214.53344,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,04-2009,114.76282,21.87094,204.35844,199.93833,105.28705,100.86694,155.7936,60.02327,16.73484,90.29069,23.09251,9.98018,6.83938,4.5707,5.70629,460.08168,455.66157,361.01029,356.59018,398.40452,299.49338,253.93627,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,04-2009,116.15872,21.87094,100.46148,108.14392,84.54863,92.23108,69.493,53.17661,16.73484,1.41991,23.33402,10.08687,6.91378,4.62178,5.70629,268.95136,276.6338,253.03851,260.72096,224.73571,205.24624,166.51247,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,04-2009,115.95059,21.87094,166.69882,166.3379,91.5826,91.22169,124.33436,51.55538,16.73484,24.60901,23.30969,10.08083,6.91214,4.62333,6.40184,358.84089,358.47998,283.72468,283.36376,303.24757,227.29991,190.19055,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,04-2009,118.46944,21.87094,141.03587,147.48396,85.89964,92.34773,106.91636,53.17901,16.73484,91.65933,23.74551,10.27333,7.04639,4.7155,6.29183,403.07292,409.52101,347.93669,354.38478,355.48124,298.51694,259.74188,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,04-2009,118.55483,21.87094,224.5331,217.97655,115.87994,109.3234,172.62545,67.51546,16.73484,91.61646,23.76226,10.28153,7.05254,4.72017,5.75707,486.09466,479.53811,377.4415,370.88496,420.70628,312.3673,259.25432,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,04-2009,110.94295,21.87094,117.05066,127.46838,144.56259,154.98031,88.07096,112.20555,16.73484,98.45126,22.39145,9.65432,6.60328,4.39941,0.59179,371.29905,381.71678,398.81098,409.22871,329.58223,350.66578,252.9912,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,04-2009,119.37041,21.87094,169.34238,165.73479,87.28541,83.67781,123.50434,44.3763,16.73484,1.33996,23.94126,10.37588,7.12669,4.77974,5.64333,341.50829,337.90069,259.45131,255.84372,282.10485,199.72763,169.73923,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,04-2009,119.17507,21.87094,103.37914,106.02331,66.78944,69.43361,67.25402,31.65656,16.73484,15.42381,23.90746,10.36095,7.11628,4.7726,5.64333,289.39975,292.04392,252.81005,255.45422,239.72811,200.88598,183.62059,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,04-2009,118.17621,21.87094,80.52754,90.68026,62.47117,72.62388,52.92615,35.0258,16.73484,3.58274,23.68901,10.24606,7.0261,4.70025,5.47081,253.31725,263.46997,235.26088,245.4136,212.27291,191.1526,170.53579,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,04-2009,118.17694,21.87094,202.85797,194.75679,102.92319,94.822,150.53846,54.17036,16.73484,1.39544,23.68914,10.24611,7.02614,4.70027,5.47081,373.46125,365.36006,273.52646,265.42527,307.6987,208.11063,168.34925,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,04-2009,118.13694,21.87094,166.2091,158.9217,102.2322,94.9448,116.77828,54.35554,16.73484,53.25959,23.68222,10.24305,7.024,4.69881,5.47081,388.6296,381.3422,324.65269,317.36529,325.75962,260.11782,220.17193,0
3226,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,157,CHOCO,04-2009,112.96621,21.87094,84.00158,91.31818,83.22481,90.54141,53.4385,51.57005,16.73484,63.81401,22.81109,9.86775,6.76747,4.52806,5.93054,311.39438,318.71098,310.61761,317.9342,267.88796,262.91922,225.84461,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,04-2009,92.2777,21.87094,217.6549,213.26511,87.88432,83.49453,168.40913,44.15177,16.73484,74.67198,16.60127,6.04533,3.51272,1.68234,7.42466,430.50145,426.11166,300.73086,296.34107,370.69973,243.90976,214.66246,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,04-2009,118.09118,21.87094,80.52754,90.68026,62.47117,72.62388,52.92615,35.0258,16.73484,26.92619,23.66853,10.23468,7.01689,4.6926,5.3621,276.44648,286.5992,258.39011,268.54283,235.41125,214.29311,193.67786,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,04-2009,91.60936,21.87094,99.34003,105.77204,78.67983,85.11184,67.17791,46.44235,16.73484,15.55807,19.11259,8.23271,5.62652,3.74397,8.93914,256.43014,262.86215,235.76993,242.20194,213.38814,190.04639,158.45632,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2009,118.60805,21.87094,112.19196,125.21426,69.90513,82.92743,84.26495,42.97382,16.73484,37.26555,20.00413,7.06323,3.95835,1.71435,5.02098,314.96162,327.98392,272.67479,285.69708,274.09371,229.6977,201.21472,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,04-2009,128.80128,21.87094,131.48572,126.94263,113.68541,109.14232,86.40094,67.63855,18.90488,5.98878,26.06939,11.51532,8.03035,5.51335,4.76516,318.98128,314.43818,301.18097,296.63787,259.34242,237.09507,185.8444,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,04-2009,128.47974,21.87094,96.5188,100.56671,83.43976,87.48767,61.80219,48.33984,18.90488,4.32653,22.46619,11.49074,8.01321,5.50159,4.76516,278.42736,282.47528,265.34832,269.39623,232.73531,215.79543,183.84883,0
